Date: 03-24 at 17:15:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 730.61(5), mean: 1049.46, max: 1581.81
Date: 03-24 at 17:15:35, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 680.85(4), mean: 1073.41, max: 1564.34
Date: 03-24 at 17:15:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 660.58(4), mean: 1140.94, max: 1616.95
Date: 03-24 at 17:15:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 654.07(4), mean: 737.83, max: 794.22
Date: 03-24 at 17:15:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 642.16(4), mean: 793.82, max: 887.66
Date: 03-24 at 17:15:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 642.16(4), mean: 827.19, max: 930.52
Date: 03-24 at 17:15:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 616.10(5), mean: 751.62, max: 887.64
Date: 03-24 at 17:15:50, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 605.51(5), mean: 733.13, max: 866.25
Date: 03-24 at 17:15:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 601.72(4), mean: 647.75, max: 711.25
Date: 03-24 at 17:15:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 595.85(4), mean: 640.84, max: 699.46
Date: 03-24 at 17:15:59, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 590.36(4), mean: 624.94, max: 673.30
Date: 03-24 at 17:16:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 590.36(4), mean: 620.00, max: 665.86
Date: 03-24 at 17:16:06, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 590.36(4), mean: 617.46, max: 651.75
Date: 03-24 at 17:16:10, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 590.36(4), mean: 614.27, max: 648.74
Date: 03-24 at 17:16:13, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 587.06(5), mean: 617.83, max: 656.96
Date: 03-24 at 17:16:16, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 583.93(5), mean: 636.65, max: 699.27
Date: 03-24 at 17:16:21, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 580.97(5), mean: 588.96, max: 596.53
Date: 03-24 at 17:16:25, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 580.97(5), mean: 596.55, max: 610.29
Date: 03-24 at 17:16:28, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 580.97(5), mean: 624.63, max: 648.37
Date: 03-24 at 17:16:31, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 577.56(5), mean: 592.64, max: 607.94
Date: 03-24 at 17:16:32, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 577.56(5), mean: 615.42, max: 646.98
Date: 03-24 at 17:16:37, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 577.56(5), mean: 593.39, max: 629.54
Date: 03-24 at 17:16:43, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 574.76(5), mean: 593.98, max: 612.86
Date: 03-24 at 17:16:48, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 574.76(5), mean: 576.78, max: 584.90
Date: 03-24 at 17:16:58, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 571.85(5), mean: 575.91, max: 577.56
Date: 03-24 at 17:17:04, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 571.85(5), mean: 575.91, max: 577.56
Date: 03-24 at 17:17:10, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 571.85(5), mean: 575.91, max: 577.56
Date: 03-24 at 17:17:12, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 571.85(5), mean: 616.67, max: 620.39
Date: 03-24 at 17:17:16, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 571.30(5), mean: 595.26, max: 618.00
Date: 03-24 at 17:17:19, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 571.30(5), mean: 597.82, max: 634.44
Date: 03-24 at 17:17:22, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 571.30(5), mean: 583.50, max: 612.41
Date: 03-24 at 17:17:28, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 571.30(5), mean: 580.00, max: 612.41
Date: 03-24 at 17:17:37, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 569.09(5), mean: 575.88, max: 606.15
Date: 03-24 at 17:17:40, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 569.09(5), mean: 578.86, max: 601.48
Date: 03-24 at 17:17:48, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 569.09(5), mean: 573.67, max: 585.27
Date: 03-24 at 17:17:58, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 569.09(5), mean: 570.24, max: 581.19
Date: 03-24 at 17:18:08, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 569.09(5), mean: 569.43, max: 574.31
Date: 03-24 at 17:18:14, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 569.09(5), mean: 1632.40, max: 2034.43
Date: 03-24 at 17:18:17, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 569.09(5), mean: 1147.81, max: 1583.67
Date: 03-24 at 17:18:19, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 569.09(5), mean: 882.98, max: 1164.06
Date: 03-24 at 17:18:22, particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, best obj: 569.09(5), mean: 728.50, max: 929.37
Date: 03-24 at 17:18:25, particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, best obj: 569.09(5), mean: 1666.08, max: 1985.87
Date: 03-24 at 17:18:28, particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, best obj: 569.09(5), mean: 1352.24, max: 1773.06
