Date: 03-25 at 05:15:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 777.84(6), mean: 1718.04, max: 2124.85
Date: 03-25 at 05:15:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 662.01(5), mean: 1372.40, max: 1923.08
Date: 03-25 at 05:15:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 644.05(5), mean: 1246.20, max: 1773.84
Date: 03-25 at 05:15:37, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 630.55(5), mean: 981.72, max: 1574.05
Date: 03-25 at 05:15:39, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 630.55(5), mean: 823.40, max: 1190.87
Date: 03-25 at 05:15:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 616.50(5), mean: 686.56, max: 825.53
Date: 03-25 at 05:15:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 571.09(4), mean: 634.65, max: 804.15
Date: 03-25 at 05:15:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 564.86(4), mean: 612.16, max: 690.99
Date: 03-25 at 05:15:54, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 564.86(4), mean: 640.02, max: 703.41
Date: 03-25 at 05:15:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 564.86(4), mean: 631.26, max: 718.70
Date: 03-25 at 05:16:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 564.86(4), mean: 618.52, max: 666.95
Date: 03-25 at 05:16:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 564.86(4), mean: 582.69, max: 650.03
Date: 03-25 at 05:16:09, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 564.86(4), mean: 1654.92, max: 2044.85
Date: 03-25 at 05:16:11, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 564.86(4), mean: 1469.42, max: 1888.48
Date: 03-25 at 05:16:14, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 564.86(4), mean: 936.26, max: 1293.74
Date: 03-25 at 05:16:17, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 564.86(4), mean: 724.84, max: 889.47
Date: 03-25 at 05:16:22, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 564.86(4), mean: 1639.91, max: 1998.51
Date: 03-25 at 05:16:25, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 564.86(4), mean: 1401.52, max: 1867.56
