Date: 03-25 at 13:33:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 763.69(7), mean: 1718.98, max: 2124.85
Date: 03-25 at 13:33:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 734.34(6), mean: 1487.66, max: 1892.06
Date: 03-25 at 13:33:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 705.29(4), mean: 1121.81, max: 1467.82
Date: 03-25 at 13:33:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 646.48(4), mean: 738.22, max: 1022.56
Date: 03-25 at 13:33:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 706.70, max: 831.38
Date: 03-25 at 13:33:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 692.19, max: 806.50
Date: 03-25 at 13:33:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 617.63(4), mean: 684.18, max: 815.78
Date: 03-25 at 13:33:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 594.29(4), mean: 694.66, max: 781.80
Date: 03-25 at 13:33:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 594.29(4), mean: 710.45, max: 798.80
Date: 03-25 at 13:33:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 594.29(4), mean: 638.00, max: 669.87
Date: 03-25 at 13:33:38, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 594.29(4), mean: 644.44, max: 711.90
Date: 03-25 at 13:33:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 594.29(4), mean: 623.31, max: 706.84
Date: 03-25 at 13:33:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 594.29(4), mean: 1730.12, max: 2155.31
Date: 03-25 at 13:33:56, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 594.29(4), mean: 1274.98, max: 1584.32
Date: 03-25 at 13:33:59, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 594.29(4), mean: 794.45, max: 1042.76
Date: 03-25 at 13:34:02, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 594.29(4), mean: 667.07, max: 770.54
Date: 03-25 at 13:34:10, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 594.29(4), mean: 1726.63, max: 2132.99
Date: 03-25 at 13:34:13, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 594.29(4), mean: 1121.03, max: 1656.92
