Date: 03-25 at 05:12:54, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 702.56(5), mean: 1041.86, max: 1581.81
Date: 03-25 at 05:12:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 641.58(5), mean: 1023.62, max: 1471.24
Date: 03-25 at 05:12:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 605.41(4), mean: 912.61, max: 1208.99
Date: 03-25 at 05:13:00, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 605.25(4), mean: 683.82, max: 743.31
Date: 03-25 at 05:13:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 605.25(4), mean: 724.39, max: 802.07
Date: 03-25 at 05:13:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 605.25(4), mean: 725.74, max: 826.98
Date: 03-25 at 05:13:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 605.25(4), mean: 676.98, max: 771.02
Date: 03-25 at 05:13:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 605.25(4), mean: 657.26, max: 791.38
Date: 03-25 at 05:13:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 605.25(4), mean: 1712.20, max: 2084.14
Date: 03-25 at 05:13:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 605.25(4), mean: 1411.66, max: 1914.33
Date: 03-25 at 05:13:21, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 605.25(4), mean: 934.60, max: 1248.69
Date: 03-25 at 05:13:24, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 605.25(4), mean: 691.11, max: 794.92
Date: 03-25 at 05:13:28, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 605.25(4), mean: 1687.71, max: 2067.72
Date: 03-25 at 05:13:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 605.25(4), mean: 1065.81, max: 1463.78
