Date: 03-25 at 05:00:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 702.63(4), mean: 1024.00, max: 1581.81
Date: 03-25 at 05:00:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 660.87(4), mean: 808.93, max: 1336.44
Date: 03-25 at 05:00:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 637.25(4), mean: 769.44, max: 1137.27
Date: 03-25 at 05:00:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 614.07(4), mean: 755.22, max: 967.67
Date: 03-25 at 05:00:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 611.92(4), mean: 716.38, max: 807.71
Date: 03-25 at 05:00:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 600.76(4), mean: 640.08, max: 688.99
Date: 03-25 at 05:00:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 586.83(4), mean: 647.76, max: 746.71
Date: 03-25 at 05:00:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 586.31(4), mean: 599.11, max: 639.90
Date: 03-25 at 05:00:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 586.31(4), mean: 609.89, max: 655.89
Date: 03-25 at 05:01:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 586.31(4), mean: 593.47, max: 616.71
Date: 03-25 at 05:01:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 585.18(4), mean: 612.54, max: 651.41
Date: 03-25 at 05:01:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 585.18(4), mean: 594.27, max: 618.92
Date: 03-25 at 05:01:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 585.18(4), mean: 624.54, max: 648.43
Date: 03-25 at 05:01:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 585.18(4), mean: 605.38, max: 627.58
Date: 03-25 at 05:01:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 582.98(4), mean: 596.30, max: 627.58
Date: 03-25 at 05:01:27, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 582.98(4), mean: 598.08, max: 639.28
Date: 03-25 at 05:01:34, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 582.98(4), mean: 594.16, max: 618.56
Date: 03-25 at 05:01:39, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 582.98(4), mean: 587.22, max: 605.51
Date: 03-25 at 05:01:45, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 582.98(4), mean: 586.29, max: 605.51
Date: 03-25 at 05:01:55, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 582.98(4), mean: 1651.64, max: 2164.61
Date: 03-25 at 05:01:58, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 582.98(4), mean: 1277.95, max: 1777.67
Date: 03-25 at 05:02:02, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 582.98(4), mean: 797.85, max: 1137.93
Date: 03-25 at 05:02:05, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 582.98(4), mean: 672.21, max: 783.47
Date: 03-25 at 05:02:11, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 582.98(4), mean: 1704.19, max: 2132.33
Date: 03-25 at 05:02:14, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 582.98(4), mean: 1237.63, max: 1700.77
