Date: 03-25 at 05:13:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 757.87(3), mean: 1541.95, max: 1846.51
Date: 03-25 at 05:13:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 674.64(3), mean: 805.79, max: 1163.30
Date: 03-25 at 05:13:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 637.66(3), mean: 843.78, max: 1204.77
Date: 03-25 at 05:13:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 608.03(3), mean: 672.04, max: 783.35
Date: 03-25 at 05:13:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 608.03(3), mean: 642.94, max: 738.61
Date: 03-25 at 05:13:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 594.06(3), mean: 605.79, max: 652.00
Date: 03-25 at 05:13:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 594.06(3), mean: 641.57, max: 691.01
Date: 03-25 at 05:13:57, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 594.06(3), mean: 611.81, max: 627.56
Date: 03-25 at 05:14:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 594.06(3), mean: 595.57, max: 616.77
Date: 03-25 at 05:14:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 594.06(3), mean: 597.79, max: 649.94
Date: 03-25 at 05:14:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 594.06(3), mean: 1663.57, max: 2001.83
Date: 03-25 at 05:14:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 594.06(3), mean: 956.42, max: 1412.26
Date: 03-25 at 05:14:20, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 594.06(3), mean: 825.18, max: 1162.97
Date: 03-25 at 05:14:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 594.06(3), mean: 738.57, max: 860.95
Date: 03-25 at 05:14:28, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 594.06(3), mean: 1695.91, max: 1991.30
Date: 03-25 at 05:14:31, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 594.06(3), mean: 1280.45, max: 1801.45
