Date: 03-24 at 17:09:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 780.36(3), mean: 1719.48, max: 2124.85
Date: 03-24 at 17:09:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 699.89(5), mean: 1293.61, max: 1693.32
Date: 03-24 at 17:09:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 637.00(4), mean: 1137.17, max: 1586.05
Date: 03-24 at 17:09:10, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 627.75(4), mean: 688.80, max: 763.61
Date: 03-24 at 17:09:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 618.87(4), mean: 706.58, max: 839.37
Date: 03-24 at 17:09:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 611.35(3), mean: 647.62, max: 776.27
Date: 03-24 at 17:09:20, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 601.12(3), mean: 638.14, max: 702.08
Date: 03-24 at 17:09:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 601.12(3), mean: 604.06, max: 623.26
Date: 03-24 at 17:09:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 598.75(3), mean: 602.24, max: 614.10
Date: 03-24 at 17:09:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 598.75(3), mean: 600.10, max: 619.06
Date: 03-24 at 17:09:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 598.75(3), mean: 599.10, max: 603.95
Date: 03-24 at 17:10:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 598.75(3), mean: 599.40, max: 608.56
Date: 03-24 at 17:10:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 598.75(3), mean: 598.75, max: 598.75
Date: 03-24 at 17:10:21, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 598.75(3), mean: 1686.63, max: 2068.26
Date: 03-24 at 17:10:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 598.75(3), mean: 1168.48, max: 1485.17
Date: 03-24 at 17:10:27, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 598.75(3), mean: 746.05, max: 945.37
Date: 03-24 at 17:10:32, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 598.75(3), mean: 604.11, max: 621.91
Date: 03-24 at 17:10:43, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 598.75(3), mean: 1615.57, max: 2063.00
Date: 03-24 at 17:10:45, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 598.75(3), mean: 1100.26, max: 1481.84
