Date: 03-24 at 17:10:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 868.64(5), mean: 1728.48, max: 2124.85
Date: 03-24 at 17:10:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 740.07(4), mean: 994.06, max: 1631.20
Date: 03-24 at 17:10:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 703.62(3), mean: 1060.45, max: 1676.30
Date: 03-24 at 17:10:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 669.31(3), mean: 1027.25, max: 1610.76
Date: 03-24 at 17:10:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 650.54(3), mean: 965.05, max: 1448.63
Date: 03-24 at 17:10:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 631.82(3), mean: 693.21, max: 769.46
Date: 03-24 at 17:11:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 631.29(3), mean: 678.04, max: 784.78
Date: 03-24 at 17:11:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 602.92(3), mean: 636.15, max: 697.21
Date: 03-24 at 17:11:11, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 602.92(3), mean: 628.35, max: 669.46
Date: 03-24 at 17:11:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 602.92(3), mean: 622.93, max: 652.50
Date: 03-24 at 17:11:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 602.92(3), mean: 606.52, max: 630.53
Date: 03-24 at 17:11:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 594.84(4), mean: 605.68, max: 652.44
Date: 03-24 at 17:11:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 592.62(4), mean: 638.01, max: 687.24
Date: 03-24 at 17:11:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 587.43(4), mean: 590.93, max: 597.14
Date: 03-24 at 17:11:48, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 570.41(3), mean: 586.29, max: 592.62
Date: 03-24 at 17:11:52, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 570.41(3), mean: 571.15, max: 575.31
Date: 03-24 at 17:12:02, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 570.41(3), mean: 571.10, max: 579.92
Date: 03-24 at 17:12:12, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 570.41(3), mean: 570.46, max: 571.25
Date: 03-24 at 17:12:23, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 570.41(3), mean: 570.46, max: 571.25
Date: 03-24 at 17:12:28, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 570.41(3), mean: 1708.66, max: 2056.06
Date: 03-24 at 17:12:31, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 570.41(3), mean: 1167.26, max: 1585.86
Date: 03-24 at 17:12:34, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 570.41(3), mean: 691.42, max: 944.42
Date: 03-24 at 17:12:39, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 570.41(3), mean: 629.33, max: 676.28
Date: 03-24 at 17:12:44, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 570.41(3), mean: 1713.20, max: 2131.37
Date: 03-24 at 17:12:47, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 570.41(3), mean: 1158.23, max: 1605.37
