Date: 03-25 at 05:02:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 705.04(5), mean: 1037.05, max: 1581.81
Date: 03-25 at 05:02:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 621.48(4), mean: 1000.18, max: 1439.76
Date: 03-25 at 05:02:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 587.79(4), mean: 1032.95, max: 1488.36
Date: 03-25 at 05:02:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 577.73(3), mean: 951.11, max: 1267.59
Date: 03-25 at 05:02:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 577.73(3), mean: 960.32, max: 1290.29
Date: 03-25 at 05:02:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 571.87(3), mean: 709.04, max: 800.57
Date: 03-25 at 05:02:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 571.87(3), mean: 746.23, max: 839.67
Date: 03-25 at 05:02:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 571.87(3), mean: 684.38, max: 764.35
Date: 03-25 at 05:02:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 571.87(3), mean: 620.49, max: 704.02
Date: 03-25 at 05:02:38, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 571.87(3), mean: 591.48, max: 614.39
Date: 03-25 at 05:02:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 571.87(3), mean: 1692.92, max: 2127.17
Date: 03-25 at 05:02:45, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 571.87(3), mean: 1178.02, max: 1693.69
Date: 03-25 at 05:02:48, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 571.87(3), mean: 760.36, max: 867.78
Date: 03-25 at 05:02:52, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 571.87(3), mean: 763.51, max: 894.22
Date: 03-25 at 05:02:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 571.87(3), mean: 1689.84, max: 2137.99
Date: 03-25 at 05:02:58, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 571.87(3), mean: 1133.42, max: 1671.44
