Date: 03-06 at 05:14:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 618.45(3), mean: 1530.56, max: 1838.22
Date: 03-06 at 05:14:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 612.72(3), mean: 1058.98, max: 1589.57
Date: 03-06 at 05:14:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 609.03(3), mean: 673.54, max: 734.44
Date: 03-06 at 05:14:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 609.03(3), mean: 669.93, max: 730.41
Date: 03-06 at 05:14:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 584.57(4), mean: 622.35, max: 673.31
Date: 03-06 at 05:14:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 579.56(4), mean: 612.91, max: 654.53
Date: 03-06 at 05:14:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 576.79(4), mean: 618.86, max: 653.46
Date: 03-06 at 05:14:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 576.79(4), mean: 603.74, max: 642.43
Date: 03-06 at 05:14:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 576.79(4), mean: 610.39, max: 647.91
Date: 03-06 at 05:15:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 574.79(4), mean: 587.56, max: 631.52
Date: 03-06 at 05:15:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 572.76(4), mean: 582.46, max: 615.15
Date: 03-06 at 05:15:19, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 572.76(4), mean: 580.50, max: 607.11
Date: 03-06 at 05:15:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 572.76(4), mean: 578.70, max: 593.57
Date: 03-06 at 05:15:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 572.76(4), mean: 579.15, max: 593.30
Date: 03-06 at 05:15:48, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 572.76(4), mean: 573.39, max: 582.28
Date: 03-06 at 05:15:59, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 572.76(4), mean: 1650.40, max: 2093.96
Date: 03-06 at 05:16:06, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 572.76(4), mean: 1055.41, max: 1576.21
Date: 03-06 at 05:16:15, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 572.76(4), mean: 752.70, max: 1084.43
Date: 03-06 at 05:16:21, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 572.76(4), mean: 668.61, max: 914.30
Date: 03-06 at 05:16:32, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 572.76(4), mean: 1696.08, max: 2164.61
Date: 03-06 at 05:16:39, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 572.76(4), mean: 1152.42, max: 1690.96
