Date: 03-25 at 04:58:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 801.08(7), mean: 1720.95, max: 2124.85
Date: 03-25 at 04:58:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 697.61(5), mean: 1229.25, max: 1773.30
Date: 03-25 at 04:58:14, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 675.38(5), mean: 1163.91, max: 1615.01
Date: 03-25 at 04:58:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 668.83(5), mean: 836.88, max: 1194.72
Date: 03-25 at 04:58:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 660.57(5), mean: 754.28, max: 880.29
Date: 03-25 at 04:58:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 634.65(4), mean: 788.58, max: 906.29
Date: 03-25 at 04:58:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 600.01(4), mean: 720.03, max: 898.21
Date: 03-25 at 04:58:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 600.01(4), mean: 685.48, max: 770.57
Date: 03-25 at 04:58:29, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 600.01(4), mean: 674.67, max: 729.93
Date: 03-25 at 04:58:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 600.01(4), mean: 670.74, max: 745.33
Date: 03-25 at 04:58:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 600.01(4), mean: 635.47, max: 683.87
Date: 03-25 at 04:58:43, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 591.79(4), mean: 1663.74, max: 2067.96
Date: 03-25 at 04:58:46, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 591.79(4), mean: 1301.60, max: 1793.74
Date: 03-25 at 04:58:49, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 591.79(4), mean: 1021.51, max: 1457.52
Date: 03-25 at 04:58:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 591.79(4), mean: 755.53, max: 1068.80
Date: 03-25 at 04:59:00, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 591.79(4), mean: 1696.36, max: 2115.04
Date: 03-25 at 04:59:02, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 591.79(4), mean: 1339.48, max: 1731.53
