Date: 03-25 at 00:52:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1021.32(7), mean: 1364.35, max: 1859.96
Date: 03-25 at 00:52:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 929.41(5), mean: 1386.76, max: 1892.42
Date: 03-25 at 00:52:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 923.60(5), mean: 1358.01, max: 1814.76
Date: 03-25 at 00:52:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 923.60(5), mean: 1019.08, max: 1175.08
Date: 03-25 at 00:53:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 923.60(5), mean: 1048.57, max: 1187.20
Date: 03-25 at 00:53:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 908.21(6), mean: 948.24, max: 1024.11
Date: 03-25 at 00:53:12, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 904.70(6), mean: 952.15, max: 1044.90
Date: 03-25 at 00:53:19, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 895.47(6), mean: 940.33, max: 1010.19
Date: 03-25 at 00:53:24, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 889.05(5), mean: 925.39, max: 963.15
Date: 03-25 at 00:53:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 885.60(5), mean: 920.89, max: 959.69
Date: 03-25 at 00:53:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 859.25(6), mean: 916.80, max: 971.53
Date: 03-25 at 00:53:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 859.25(6), mean: 903.22, max: 931.20
Date: 03-25 at 00:53:43, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 859.25(6), mean: 926.11, max: 977.37
Date: 03-25 at 00:53:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 845.25(6), mean: 869.12, max: 900.58
Date: 03-25 at 00:53:57, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 845.25(6), mean: 860.70, max: 890.76
Date: 03-25 at 00:54:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 828.55(6), mean: 860.07, max: 882.12
Date: 03-25 at 00:54:12, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 828.55(6), mean: 855.35, max: 867.19
Date: 03-25 at 00:54:17, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 828.55(6), mean: 855.08, max: 865.93
Date: 03-25 at 00:54:27, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 828.55(6), mean: 852.24, max: 865.93
Date: 03-25 at 00:54:41, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 828.55(6), mean: 852.57, max: 872.08
Date: 03-25 at 00:54:53, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 828.55(6), mean: 1806.98, max: 2032.77
Date: 03-25 at 00:54:59, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 828.55(6), mean: 1331.70, max: 1699.48
Date: 03-25 at 00:55:04, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 828.55(6), mean: 1158.91, max: 1421.14
Date: 03-25 at 00:55:09, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 828.55(6), mean: 1041.37, max: 1256.81
Date: 03-25 at 00:55:20, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 828.55(6), mean: 1809.71, max: 2011.03
Date: 03-25 at 00:55:25, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 828.55(6), mean: 1411.42, max: 1772.64
