Date: 03-25 at 11:12:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1023.19(9), mean: 1800.35, max: 2014.79
Date: 03-25 at 11:12:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 952.73(9), mean: 1598.27, max: 1884.88
Date: 03-25 at 11:12:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 905.02(8), mean: 1329.50, max: 1645.75
Date: 03-25 at 11:12:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 896.13(5), mean: 982.16, max: 1065.96
Date: 03-25 at 11:12:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 852.82(5), mean: 945.80, max: 1057.15
Date: 03-25 at 11:12:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 852.82(5), mean: 979.50, max: 1109.79
Date: 03-25 at 11:12:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 852.82(5), mean: 921.86, max: 999.15
Date: 03-25 at 11:12:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 852.82(5), mean: 927.65, max: 1024.94
Date: 03-25 at 11:12:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 852.82(5), mean: 917.80, max: 1053.13
Date: 03-25 at 11:12:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 852.82(5), mean: 1815.86, max: 2041.48
Date: 03-25 at 11:12:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 852.82(5), mean: 1475.19, max: 1819.72
Date: 03-25 at 11:12:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 852.82(5), mean: 1267.03, max: 1610.00
Date: 03-25 at 11:12:52, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 852.82(5), mean: 1033.85, max: 1338.44
Date: 03-25 at 11:12:57, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 852.82(5), mean: 1822.88, max: 2051.22
Date: 03-25 at 11:13:01, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 852.82(5), mean: 1476.88, max: 1691.81
