Date: 03-25 at 01:12:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1009.41(7), mean: 1347.86, max: 1859.96
Date: 03-25 at 01:12:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 948.33(7), mean: 1235.13, max: 1749.81
Date: 03-25 at 01:12:23, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 928.18(7), mean: 1152.56, max: 1552.83
Date: 03-25 at 01:12:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 916.11(7), mean: 1158.14, max: 1564.30
Date: 03-25 at 01:12:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 916.11(7), mean: 980.38, max: 1068.40
Date: 03-25 at 01:12:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 916.11(7), mean: 1012.72, max: 1088.51
Date: 03-25 at 01:12:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 916.11(7), mean: 1035.99, max: 1115.14
Date: 03-25 at 01:12:50, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 911.47(7), mean: 957.04, max: 1015.65
Date: 03-25 at 01:12:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 911.47(7), mean: 954.09, max: 998.52
Date: 03-25 at 01:13:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 911.47(7), mean: 979.04, max: 1027.48
Date: 03-25 at 01:13:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 911.47(7), mean: 955.45, max: 1016.22
Date: 03-25 at 01:13:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 902.11(8), mean: 958.10, max: 1003.41
Date: 03-25 at 01:13:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 894.66(9), mean: 949.56, max: 1032.92
Date: 03-25 at 01:13:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 889.05(9), mean: 989.66, max: 1082.12
Date: 03-25 at 01:13:25, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 867.65(8), mean: 946.09, max: 1023.36
Date: 03-25 at 01:13:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 867.65(8), mean: 975.48, max: 1030.54
Date: 03-25 at 01:13:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 867.65(8), mean: 955.95, max: 1029.85
Date: 03-25 at 01:13:45, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 867.65(8), mean: 940.70, max: 997.50
Date: 03-25 at 01:13:53, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 867.65(8), mean: 906.51, max: 957.34
Date: 03-25 at 01:14:07, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 867.65(8), mean: 1797.61, max: 2007.67
Date: 03-25 at 01:14:13, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 867.65(8), mean: 1648.69, max: 1942.46
Date: 03-25 at 01:14:18, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 867.65(8), mean: 1402.22, max: 1778.30
Date: 03-25 at 01:14:24, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 867.65(8), mean: 1237.18, max: 1632.81
Date: 03-25 at 01:14:33, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 867.65(8), mean: 1806.16, max: 2014.81
Date: 03-25 at 01:14:38, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 867.65(8), mean: 1607.11, max: 1848.39
