Date: 03-24 at 14:18:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1075.61(5), mean: 1361.64, max: 1859.96
Date: 03-24 at 14:18:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 947.33(5), mean: 1327.33, max: 1742.94
Date: 03-24 at 14:18:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 943.80(5), mean: 1245.79, max: 1605.20
Date: 03-24 at 14:18:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 925.83(5), mean: 1199.78, max: 1485.21
Date: 03-24 at 14:18:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 897.50(5), mean: 1047.99, max: 1302.43
Date: 03-24 at 14:18:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 897.50(5), mean: 1000.77, max: 1169.82
Date: 03-24 at 14:18:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 897.50(5), mean: 991.42, max: 1130.06
Date: 03-24 at 14:18:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 896.19(6), mean: 942.99, max: 1036.91
Date: 03-24 at 14:18:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 895.22(6), mean: 992.72, max: 1071.91
Date: 03-24 at 14:18:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 895.22(6), mean: 1017.37, max: 1109.67
Date: 03-24 at 14:18:51, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 895.22(6), mean: 977.22, max: 1041.61
Date: 03-24 at 14:18:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 895.22(6), mean: 978.71, max: 1067.03
Date: 03-24 at 14:19:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 895.22(6), mean: 959.18, max: 1089.39
Date: 03-24 at 14:19:11, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 885.27(6), mean: 1791.24, max: 2028.62
Date: 03-24 at 14:19:16, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 881.62(6), mean: 1519.84, max: 1815.04
Date: 03-24 at 14:19:23, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 875.23(6), mean: 1036.37, max: 1135.88
Date: 03-24 at 14:19:27, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 875.23(6), mean: 1050.77, max: 1194.22
Date: 03-24 at 14:19:31, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 875.23(6), mean: 1060.12, max: 1176.19
Date: 03-24 at 14:19:37, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 875.23(6), mean: 1037.48, max: 1144.61
Date: 03-24 at 14:19:43, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 875.23(6), mean: 972.50, max: 1075.33
Date: 03-24 at 14:19:53, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 863.79(7), mean: 1786.06, max: 2008.46
Date: 03-24 at 14:19:57, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 856.22(7), mean: 1691.74, max: 1909.22
Date: 03-24 at 14:20:02, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 839.86(7), mean: 1380.27, max: 1684.24
Date: 03-24 at 14:20:07, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 839.86(7), mean: 1256.95, max: 1583.79
Date: 03-24 at 14:20:12, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 839.86(7), mean: 1089.56, max: 1309.86
Date: 03-24 at 14:20:18, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 839.86(7), mean: 949.22, max: 1119.75
Date: 03-24 at 14:20:27, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 839.86(7), mean: 913.65, max: 1036.46
Date: 03-24 at 14:20:34, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 826.04(7), mean: 1786.52, max: 2043.48
Date: 03-24 at 14:20:40, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 826.04(7), mean: 1587.44, max: 1860.08
Date: 03-24 at 14:20:45, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 826.04(7), mean: 1332.73, max: 1682.65
Date: 03-24 at 14:20:52, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 826.04(7), mean: 989.51, max: 1060.76
Date: 03-24 at 14:20:59, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 826.04(7), mean: 1783.70, max: 2028.39
Date: 03-24 at 14:21:05, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 826.04(7), mean: 1558.00, max: 1881.97
