Date: 03-24 at 14:06:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1083.44(3), mean: 1795.84, max: 2014.79
Date: 03-24 at 14:06:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 959.56(7), mean: 1508.84, max: 1840.18
Date: 03-24 at 14:06:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 915.19(7), mean: 1377.89, max: 1696.21
Date: 03-24 at 14:06:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 905.33(7), mean: 1360.45, max: 1617.73
Date: 03-24 at 14:07:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 866.91(7), mean: 1202.47, max: 1548.65
Date: 03-24 at 14:07:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 846.93(7), mean: 1007.64, max: 1188.25
Date: 03-24 at 14:07:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 846.93(7), mean: 973.36, max: 1070.21
Date: 03-24 at 14:07:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 846.93(7), mean: 971.81, max: 1046.81
Date: 03-24 at 14:07:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 846.93(7), mean: 993.53, max: 1133.52
Date: 03-24 at 14:07:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 846.93(7), mean: 927.51, max: 1003.81
Date: 03-24 at 14:07:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 846.93(7), mean: 1795.55, max: 2044.83
Date: 03-24 at 14:07:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 846.93(7), mean: 1583.88, max: 1887.71
Date: 03-24 at 14:07:46, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 846.93(7), mean: 1401.30, max: 1784.08
Date: 03-24 at 14:07:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 846.93(7), mean: 1320.67, max: 1686.78
Date: 03-24 at 14:08:00, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 846.93(7), mean: 1799.13, max: 2000.06
Date: 03-24 at 14:08:05, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 846.93(7), mean: 1556.62, max: 1938.18
