Date: 03-25 at 01:22:11, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1067.78(7), mean: 1362.52, max: 1859.96
Date: 03-25 at 01:22:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1012.23(6), mean: 1303.71, max: 1762.70
Date: 03-25 at 01:22:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 916.67(6), mean: 1266.32, max: 1628.82
Date: 03-25 at 01:22:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 875.37(6), mean: 1199.16, max: 1534.53
Date: 03-25 at 01:22:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 874.33(6), mean: 1194.03, max: 1452.82
Date: 03-25 at 01:22:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 874.33(6), mean: 1112.58, max: 1345.17
Date: 03-25 at 01:22:41, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 874.33(6), mean: 982.94, max: 1160.99
Date: 03-25 at 01:22:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 874.33(6), mean: 935.53, max: 1035.09
Date: 03-25 at 01:22:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 874.33(6), mean: 940.61, max: 1024.72
Date: 03-25 at 01:23:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 850.97(7), mean: 1804.04, max: 2070.31
Date: 03-25 at 01:23:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 850.97(7), mean: 1614.88, max: 2078.84
Date: 03-25 at 01:23:16, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 850.97(7), mean: 1383.52, max: 1881.60
Date: 03-25 at 01:23:24, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 850.97(7), mean: 1037.96, max: 1155.07
Date: 03-25 at 01:23:32, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 850.97(7), mean: 1812.04, max: 2008.46
Date: 03-25 at 01:23:39, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 850.97(7), mean: 1626.37, max: 2030.81
