Date: 03-06 at 03:06:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1026.70(3), mean: 1622.77, max: 1931.60
Date: 03-06 at 03:06:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 959.33(3), mean: 1233.64, max: 1616.44
Date: 03-06 at 03:06:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 955.95(3), mean: 1014.17, max: 1093.78
Date: 03-06 at 03:06:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 947.88(4), mean: 969.06, max: 984.69
Date: 03-06 at 03:06:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 941.24(5), mean: 987.77, max: 1016.00
Date: 03-06 at 03:06:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 936.41(5), mean: 964.87, max: 990.72
Date: 03-06 at 03:07:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 926.16(5), mean: 940.21, max: 964.90
Date: 03-06 at 03:07:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 890.67(6), mean: 932.71, max: 964.90
Date: 03-06 at 03:07:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 883.69(6), mean: 947.78, max: 986.51
Date: 03-06 at 03:07:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 883.69(6), mean: 927.34, max: 964.99
Date: 03-06 at 03:07:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 856.65(6), mean: 897.87, max: 920.21
Date: 03-06 at 03:07:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 856.65(6), mean: 919.62, max: 946.19
Date: 03-06 at 03:08:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 856.65(6), mean: 909.12, max: 988.15
Date: 03-06 at 03:08:22, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 847.06(7), mean: 867.79, max: 885.64
Date: 03-06 at 03:08:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 847.06(7), mean: 871.10, max: 923.68
Date: 03-06 at 03:08:48, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 844.73(6), mean: 869.50, max: 885.64
Date: 03-06 at 03:08:52, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 831.68(8), mean: 873.16, max: 891.47
Date: 03-06 at 03:09:07, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 831.68(8), mean: 866.70, max: 917.93
Date: 03-06 at 03:09:23, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 831.68(8), mean: 855.06, max: 899.48
Date: 03-06 at 03:09:37, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 831.68(7), mean: 846.98, max: 895.18
Date: 03-06 at 03:09:49, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 831.68(7), mean: 853.45, max: 909.78
Date: 03-06 at 03:10:10, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 829.35(8), mean: 1801.31, max: 2006.83
Date: 03-06 at 03:10:17, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 829.35(8), mean: 1649.80, max: 1989.51
Date: 03-06 at 03:10:23, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 829.35(8), mean: 1534.94, max: 1876.06
Date: 03-06 at 03:10:32, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 829.35(8), mean: 1311.12, max: 1754.97
Date: 03-06 at 03:10:42, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 829.35(8), mean: 1773.74, max: 1985.69
Date: 03-06 at 03:10:50, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 829.35(8), mean: 1607.77, max: 1891.06
