Date: 03-06 at 02:51:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1057.95(3), mean: 1784.41, max: 2003.44
Date: 03-06 at 02:51:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 951.22(3), mean: 1248.99, max: 1708.82
Date: 03-06 at 02:51:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 932.11(5), mean: 994.99, max: 1174.15
Date: 03-06 at 02:52:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 884.35(6), mean: 979.49, max: 1062.31
Date: 03-06 at 02:52:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 884.13(6), mean: 936.99, max: 1049.01
Date: 03-06 at 02:52:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 859.09(6), mean: 894.44, max: 918.18
Date: 03-06 at 02:52:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 859.09(6), mean: 893.26, max: 919.37
Date: 03-06 at 02:52:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 859.09(6), mean: 932.18, max: 968.60
Date: 03-06 at 02:52:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 859.09(6), mean: 904.27, max: 946.15
Date: 03-06 at 02:53:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 859.09(6), mean: 882.55, max: 990.29
Date: 03-06 at 02:53:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 859.09(6), mean: 1795.63, max: 2020.29
Date: 03-06 at 02:53:26, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 859.09(6), mean: 1450.87, max: 1756.40
Date: 03-06 at 02:53:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 859.09(6), mean: 1343.26, max: 1623.80
Date: 03-06 at 02:53:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 859.09(6), mean: 1159.74, max: 1399.00
Date: 03-06 at 02:53:57, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 859.09(6), mean: 1806.02, max: 2000.21
Date: 03-06 at 02:54:04, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 859.09(6), mean: 1413.93, max: 1769.16
