Date: 03-25 at 01:08:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1054.09(8), mean: 1581.17, max: 1932.86
Date: 03-25 at 01:08:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 978.13(7), mean: 1513.88, max: 1850.83
Date: 03-25 at 01:08:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 906.73(7), mean: 1012.31, max: 1117.95
Date: 03-25 at 01:08:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 894.92(7), mean: 1058.49, max: 1209.35
Date: 03-25 at 01:08:58, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 891.41(7), mean: 1039.41, max: 1169.84
Date: 03-25 at 01:09:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 888.62(7), mean: 1004.21, max: 1172.08
Date: 03-25 at 01:09:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 886.90(7), mean: 979.03, max: 1178.34
Date: 03-25 at 01:09:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 871.23(7), mean: 917.53, max: 988.77
Date: 03-25 at 01:09:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 870.52(7), mean: 931.18, max: 979.49
Date: 03-25 at 01:09:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 870.52(7), mean: 908.02, max: 951.79
Date: 03-25 at 01:09:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 845.19(5), mean: 914.25, max: 979.07
Date: 03-25 at 01:09:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 845.19(5), mean: 923.18, max: 989.44
Date: 03-25 at 01:09:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 845.19(5), mean: 890.33, max: 935.69
Date: 03-25 at 01:09:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 845.19(5), mean: 884.38, max: 914.70
Date: 03-25 at 01:10:04, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 844.48(5), mean: 862.21, max: 900.83
Date: 03-25 at 01:10:13, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 843.72(6), mean: 861.66, max: 911.83
Date: 03-25 at 01:10:17, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 843.72(6), mean: 877.43, max: 927.82
Date: 03-25 at 01:10:27, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 826.29(6), mean: 857.61, max: 933.28
Date: 03-25 at 01:10:31, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 826.29(6), mean: 859.27, max: 935.06
Date: 03-25 at 01:10:37, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 825.03(6), mean: 843.96, max: 867.60
Date: 03-25 at 01:10:49, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 825.03(6), mean: 839.08, max: 867.60
Date: 03-25 at 01:10:58, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 825.03(6), mean: 833.47, max: 845.50
Date: 03-25 at 01:11:07, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 825.03(6), mean: 830.73, max: 838.65
Date: 03-25 at 01:11:22, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 825.03(6), mean: 831.66, max: 856.44
Date: 03-25 at 01:11:30, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 825.03(6), mean: 1797.47, max: 2032.95
Date: 03-25 at 01:11:35, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 825.03(6), mean: 1723.11, max: 2037.28
Date: 03-25 at 01:11:44, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 825.03(6), mean: 1099.98, max: 1265.16
Date: 03-25 at 01:11:49, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 825.03(6), mean: 1076.49, max: 1166.85
Date: 03-25 at 01:12:00, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 825.03(6), mean: 1784.28, max: 2064.04
Date: 03-25 at 01:12:06, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 825.03(6), mean: 1437.31, max: 1749.85
