Date: 03-25 at 11:01:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1046.63(8), mean: 1348.00, max: 1859.96
Date: 03-25 at 11:01:12, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 993.24(7), mean: 1340.73, max: 1806.72
Date: 03-25 at 11:01:14, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 978.17(7), mean: 1319.48, max: 1720.77
Date: 03-25 at 11:01:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 961.67(7), mean: 1155.02, max: 1440.14
Date: 03-25 at 11:01:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 948.85(7), mean: 1093.10, max: 1299.90
Date: 03-25 at 11:01:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 930.74(7), mean: 1108.77, max: 1301.20
Date: 03-25 at 11:01:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 923.45(7), mean: 984.55, max: 1061.87
Date: 03-25 at 11:01:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 922.57(7), mean: 1020.07, max: 1112.98
Date: 03-25 at 11:01:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 909.39(6), mean: 979.97, max: 1055.92
Date: 03-25 at 11:01:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 908.07(7), mean: 961.86, max: 1036.79
Date: 03-25 at 11:01:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 904.09(7), mean: 938.69, max: 975.87
Date: 03-25 at 11:01:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 902.32(6), mean: 937.62, max: 976.83
Date: 03-25 at 11:01:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 902.32(6), mean: 984.02, max: 1034.13
Date: 03-25 at 11:01:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 902.32(6), mean: 944.93, max: 1003.86
Date: 03-25 at 11:01:52, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 897.20(6), mean: 973.35, max: 1044.60
Date: 03-25 at 11:01:57, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 897.20(6), mean: 964.37, max: 1100.91
Date: 03-25 at 11:02:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 897.20(6), mean: 932.92, max: 986.01
Date: 03-25 at 11:02:09, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 888.58(7), mean: 917.86, max: 964.49
Date: 03-25 at 11:02:14, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 887.97(7), mean: 909.49, max: 959.30
Date: 03-25 at 11:02:21, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 872.16(6), mean: 905.44, max: 953.27
Date: 03-25 at 11:02:28, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 872.16(6), mean: 911.23, max: 950.75
Date: 03-25 at 11:02:34, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 872.16(6), mean: 898.45, max: 992.47
Date: 03-25 at 11:02:41, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 872.16(6), mean: 889.07, max: 924.54
Date: 03-25 at 11:02:48, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 872.16(6), mean: 886.12, max: 944.11
Date: 03-25 at 11:02:54, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 872.16(6), mean: 1803.90, max: 2023.63
Date: 03-25 at 11:02:58, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 872.16(6), mean: 1528.97, max: 1823.81
Date: 03-25 at 11:03:02, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 872.16(6), mean: 1271.03, max: 1648.25
Date: 03-25 at 11:03:06, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 872.16(6), mean: 1134.95, max: 1521.14
Date: 03-25 at 11:03:12, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 868.72(6), mean: 1797.12, max: 2043.48
Date: 03-25 at 11:03:16, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 868.72(6), mean: 1280.20, max: 1659.15
