Date: 03-25 at 11:10:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1049.17(8), mean: 1349.68, max: 1859.96
Date: 03-25 at 11:10:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1007.08(8), mean: 1348.27, max: 1836.43
Date: 03-25 at 11:10:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 970.12(7), mean: 1331.19, max: 1746.28
Date: 03-25 at 11:10:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 958.76(7), mean: 1230.23, max: 1645.92
Date: 03-25 at 11:11:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 958.76(7), mean: 1245.42, max: 1608.48
Date: 03-25 at 11:11:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 958.76(7), mean: 1233.20, max: 1513.63
Date: 03-25 at 11:11:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 958.76(7), mean: 1087.46, max: 1306.82
Date: 03-25 at 11:11:11, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 908.35(8), mean: 1017.91, max: 1120.43
Date: 03-25 at 11:11:13, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 899.47(8), mean: 1045.73, max: 1161.88
Date: 03-25 at 11:11:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 863.30(7), mean: 1058.79, max: 1206.55
Date: 03-25 at 11:11:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 863.30(7), mean: 1050.06, max: 1171.00
Date: 03-25 at 11:11:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 863.30(7), mean: 1025.31, max: 1142.63
Date: 03-25 at 11:11:27, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 863.30(7), mean: 980.87, max: 1068.30
Date: 03-25 at 11:11:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 863.30(7), mean: 966.44, max: 1101.72
Date: 03-25 at 11:11:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 863.30(7), mean: 1795.32, max: 2028.15
Date: 03-25 at 11:11:41, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 863.30(7), mean: 1676.29, max: 1953.66
Date: 03-25 at 11:11:45, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 863.30(7), mean: 1317.37, max: 1632.57
Date: 03-25 at 11:11:52, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 863.30(7), mean: 969.31, max: 1079.28
Date: 03-25 at 11:11:56, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 863.30(7), mean: 1793.44, max: 2064.04
Date: 03-25 at 11:12:00, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 863.30(7), mean: 1685.00, max: 1932.78
