Date: 03-25 at 00:55:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1015.51(6), mean: 1579.61, max: 1932.86
Date: 03-25 at 00:55:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 933.33(6), mean: 1574.87, max: 1927.87
Date: 03-25 at 00:55:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 881.47(5), mean: 1324.40, max: 1753.60
Date: 03-25 at 00:55:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 872.31(5), mean: 1341.66, max: 1767.57
Date: 03-25 at 00:55:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 869.34(5), mean: 1058.47, max: 1362.25
Date: 03-25 at 00:55:54, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 869.34(5), mean: 959.06, max: 1061.67
Date: 03-25 at 00:55:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 866.08(5), mean: 938.66, max: 1035.27
Date: 03-25 at 00:56:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 866.08(5), mean: 917.22, max: 1012.13
Date: 03-25 at 00:56:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 842.12(6), mean: 890.19, max: 939.36
Date: 03-25 at 00:56:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 835.59(6), mean: 882.92, max: 949.87
Date: 03-25 at 00:56:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 829.63(5), mean: 849.74, max: 870.30
Date: 03-25 at 00:56:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 824.89(5), mean: 850.35, max: 893.08
Date: 03-25 at 00:56:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 824.89(5), mean: 842.56, max: 861.76
Date: 03-25 at 00:56:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 824.89(5), mean: 854.66, max: 898.57
Date: 03-25 at 00:56:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 824.89(5), mean: 844.73, max: 883.82
Date: 03-25 at 00:57:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 824.89(5), mean: 830.35, max: 839.53
Date: 03-25 at 00:57:20, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 824.89(5), mean: 1798.12, max: 2008.33
Date: 03-25 at 00:57:25, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 824.89(5), mean: 1561.01, max: 1855.77
Date: 03-25 at 00:57:37, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 824.89(5), mean: 1029.92, max: 1203.03
Date: 03-25 at 00:57:44, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 824.89(5), mean: 961.26, max: 1075.85
Date: 03-25 at 00:57:52, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 824.89(5), mean: 1805.58, max: 2015.55
Date: 03-25 at 00:57:58, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 824.89(5), mean: 1321.72, max: 1691.95
