Date: 03-06 at 02:59:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.87(3), mean: 1451.71, max: 1826.39
Date: 03-06 at 02:59:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 946.13(8), mean: 1259.08, max: 1675.55
Date: 03-06 at 03:00:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 894.23(8), mean: 979.52, max: 1056.85
Date: 03-06 at 03:00:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 838.88(6), mean: 924.07, max: 1036.74
Date: 03-06 at 03:00:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 833.29(6), mean: 940.94, max: 1047.21
Date: 03-06 at 03:00:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 831.60(6), mean: 879.33, max: 921.31
Date: 03-06 at 03:00:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 831.60(6), mean: 906.73, max: 972.11
Date: 03-06 at 03:01:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 831.60(6), mean: 883.15, max: 924.39
Date: 03-06 at 03:01:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 831.60(6), mean: 877.19, max: 922.75
Date: 03-06 at 03:01:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 831.60(6), mean: 892.20, max: 934.88
Date: 03-06 at 03:01:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 831.60(6), mean: 1789.11, max: 2051.12
Date: 03-06 at 03:01:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 831.60(6), mean: 1511.10, max: 1908.44
Date: 03-06 at 03:01:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 831.60(6), mean: 1245.14, max: 1608.09
Date: 03-06 at 03:02:05, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 831.60(6), mean: 1081.26, max: 1391.03
Date: 03-06 at 03:02:16, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 831.60(6), mean: 1797.51, max: 2008.96
Date: 03-06 at 03:02:23, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 831.60(6), mean: 1624.22, max: 1979.93
