Date: 03-25 at 11:04:44, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.88(7), mean: 1360.34, max: 1859.96
Date: 03-25 at 11:04:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 973.26(7), mean: 1310.49, max: 1781.92
Date: 03-25 at 11:04:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 970.05(7), mean: 1141.87, max: 1580.55
Date: 03-25 at 11:04:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 970.05(7), mean: 1151.25, max: 1565.03
Date: 03-25 at 11:04:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 970.05(7), mean: 1163.93, max: 1538.62
Date: 03-25 at 11:04:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 970.05(7), mean: 1174.44, max: 1556.81
Date: 03-25 at 11:05:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 957.18(7), mean: 1040.23, max: 1182.22
Date: 03-25 at 11:05:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 930.38(7), mean: 1029.98, max: 1144.54
Date: 03-25 at 11:05:11, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 900.69(6), mean: 1007.77, max: 1137.11
Date: 03-25 at 11:05:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 889.98(6), mean: 987.37, max: 1147.02
Date: 03-25 at 11:05:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 889.98(6), mean: 968.94, max: 1053.49
Date: 03-25 at 11:05:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 883.12(6), mean: 924.56, max: 1005.54
Date: 03-25 at 11:05:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 883.12(6), mean: 927.90, max: 999.64
Date: 03-25 at 11:05:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 851.73(7), mean: 895.90, max: 951.01
Date: 03-25 at 11:05:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 845.41(7), mean: 886.37, max: 942.50
Date: 03-25 at 11:05:40, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 845.41(7), mean: 876.98, max: 943.27
Date: 03-25 at 11:05:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 845.41(7), mean: 885.01, max: 917.41
Date: 03-25 at 11:05:48, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 845.41(7), mean: 879.07, max: 935.14
Date: 03-25 at 11:05:56, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 835.12(7), mean: 868.95, max: 914.60
Date: 03-25 at 11:06:05, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 827.37(7), mean: 867.30, max: 917.30
Date: 03-25 at 11:06:09, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 827.37(7), mean: 870.59, max: 907.63
Date: 03-25 at 11:06:13, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 827.14(7), mean: 834.61, max: 866.53
Date: 03-25 at 11:06:26, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 827.14(7), mean: 831.23, max: 841.40
Date: 03-25 at 11:06:33, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 827.14(7), mean: 831.67, max: 857.95
Date: 03-25 at 11:06:39, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 827.14(7), mean: 828.23, max: 835.75
Date: 03-25 at 11:06:45, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 827.14(7), mean: 828.22, max: 835.56
Date: 03-25 at 11:07:00, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 827.14(7), mean: 1816.87, max: 2064.69
Date: 03-25 at 11:07:04, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 827.14(7), mean: 1553.90, max: 1925.44
Date: 03-25 at 11:07:08, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 827.14(7), mean: 1338.15, max: 1638.75
Date: 03-25 at 11:07:14, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 827.14(7), mean: 1022.78, max: 1143.10
Date: 03-25 at 11:07:19, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 827.14(7), mean: 1806.09, max: 2004.28
Date: 03-25 at 11:07:23, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 827.14(7), mean: 1532.11, max: 1823.76
