Date: 12-06 at 14:46:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1427.25(17), mean: 2379.97, max: 2847.71
Date: 12-06 at 14:47:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1389.21(17), mean: 2369.63, max: 2756.43
Date: 12-06 at 14:48:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1374.50(17), mean: 2343.74, max: 2724.62
Date: 12-06 at 14:48:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1341.21(16), mean: 2355.53, max: 2736.99
Date: 12-06 at 14:49:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1341.21(16), mean: 2320.36, max: 2772.84
Date: 12-06 at 14:50:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1341.21(16), mean: 2028.92, max: 2713.41
Date: 12-06 at 14:51:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1341.21(16), mean: 1998.16, max: 2669.47
Date: 12-06 at 14:52:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1341.21(16), mean: 1771.15, max: 2478.87
Date: 12-06 at 14:53:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1313.44(16), mean: 1573.57, max: 1786.42
Date: 12-06 at 14:54:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1275.14(15), mean: 1560.59, max: 1810.52
Date: 12-06 at 14:55:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1275.14(15), mean: 1341.90, max: 1413.49
Date: 12-06 at 14:56:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1275.14(15), mean: 1338.94, max: 1422.43
Date: 12-06 at 14:57:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1274.59(15), mean: 1364.56, max: 1483.25
Date: 12-06 at 14:57:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1274.59(15), mean: 1416.09, max: 1531.95
Date: 12-06 at 14:58:44, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1274.59(15), mean: 1438.28, max: 1563.38
Date: 12-06 at 14:59:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1274.59(15), mean: 1386.04, max: 1584.75
Date: 12-06 at 15:00:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1274.59(15), mean: 1427.08, max: 1622.80
Date: 12-06 at 15:01:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1274.59(15), mean: 1409.07, max: 1568.19
Date: 12-06 at 15:02:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1274.59(15), mean: 1436.90, max: 1615.97
Date: 12-06 at 15:03:20, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1255.69(14), mean: 1302.61, max: 1364.23
Date: 12-06 at 15:04:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1243.36(14), mean: 1352.25, max: 1413.95
Date: 12-06 at 15:05:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1243.36(14), mean: 1328.19, max: 1470.13
Date: 12-06 at 15:05:55, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1243.36(14), mean: 1334.81, max: 1503.08
Date: 12-06 at 15:06:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1243.36(14), mean: 1330.59, max: 1540.97
Date: 12-06 at 15:07:45, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1243.36(14), mean: 1314.80, max: 1361.70
Date: 12-06 at 15:08:30, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1243.36(14), mean: 1435.93, max: 1595.85
Date: 12-06 at 15:09:29, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1243.36(14), mean: 1344.75, max: 1627.15
Date: 12-06 at 15:10:16, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1243.36(14), mean: 1350.03, max: 1421.40
Date: 12-06 at 15:11:08, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1243.36(14), mean: 1368.18, max: 1497.84
Date: 12-06 at 15:12:01, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1243.36(14), mean: 1455.84, max: 1699.06
Date: 12-06 at 15:12:52, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1243.36(14), mean: 1393.47, max: 1717.36
