Date: 12-06 at 14:16:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1384.98(16), mean: 2374.84, max: 2711.94
Date: 12-06 at 14:17:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1326.04(16), mean: 2388.31, max: 2724.20
Date: 12-06 at 14:18:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1309.12(15), mean: 2323.11, max: 2731.59
Date: 12-06 at 14:19:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1306.77(15), mean: 2253.51, max: 2728.97
Date: 12-06 at 14:19:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1306.77(15), mean: 2244.47, max: 2716.83
Date: 12-06 at 14:20:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1306.77(15), mean: 2251.83, max: 2707.48
Date: 12-06 at 14:21:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1306.77(15), mean: 2113.88, max: 2677.14
Date: 12-06 at 14:22:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1306.77(15), mean: 1973.72, max: 2613.38
Date: 12-06 at 14:23:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1306.75(16), mean: 1522.04, max: 1688.39
Date: 12-06 at 14:24:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1304.29(16), mean: 1544.71, max: 1746.38
Date: 12-06 at 14:25:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1304.29(16), mean: 1541.56, max: 1745.01
Date: 12-06 at 14:26:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1304.29(16), mean: 1545.94, max: 1805.06
Date: 12-06 at 14:27:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1304.29(16), mean: 1594.18, max: 1859.96
Date: 12-06 at 14:28:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1304.29(16), mean: 1445.40, max: 1715.73
Date: 12-06 at 14:29:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1302.20(16), mean: 1549.64, max: 1983.56
Date: 12-06 at 14:30:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1280.46(16), mean: 1537.17, max: 1971.04
Date: 12-06 at 14:30:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1280.46(16), mean: 1540.89, max: 1857.19
Date: 12-06 at 14:31:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1280.46(16), mean: 1524.58, max: 1831.28
Date: 12-06 at 14:32:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1280.46(16), mean: 1518.55, max: 1853.10
Date: 12-06 at 14:33:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1276.55(16), mean: 1331.57, max: 1471.24
Date: 12-06 at 14:34:41, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1258.01(16), mean: 1316.90, max: 1383.43
Date: 12-06 at 14:35:34, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1232.05(15), mean: 1299.06, max: 1418.11
Date: 12-06 at 14:36:26, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1228.29(15), mean: 1313.14, max: 1403.97
Date: 12-06 at 14:37:24, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1228.29(15), mean: 1284.33, max: 1379.28
Date: 12-06 at 14:38:17, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1228.29(15), mean: 1277.41, max: 1328.50
Date: 12-06 at 14:39:09, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1228.29(15), mean: 1308.50, max: 1366.00
Date: 12-06 at 14:40:05, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1228.29(15), mean: 1315.69, max: 1389.38
Date: 12-06 at 14:40:56, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1228.29(15), mean: 1428.88, max: 1778.68
