Date: 12-06 at 13:07:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1474.56(18), mean: 2385.54, max: 2847.71
Date: 12-06 at 13:08:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1380.21(17), mean: 2360.12, max: 2816.94
Date: 12-06 at 13:09:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.68(16), mean: 2279.05, max: 2757.38
Date: 12-06 at 13:10:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.38(16), mean: 2295.83, max: 2787.10
Date: 12-06 at 13:11:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.38(16), mean: 2217.48, max: 2689.67
Date: 12-06 at 13:12:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.38(16), mean: 2200.02, max: 2651.09
Date: 12-06 at 13:13:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.38(16), mean: 2093.59, max: 2567.45
Date: 12-06 at 13:14:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.38(16), mean: 1991.97, max: 2542.06
Date: 12-06 at 13:15:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.38(16), mean: 1780.58, max: 2398.97
Date: 12-06 at 13:15:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.38(16), mean: 1719.89, max: 2291.50
Date: 12-06 at 13:16:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.38(16), mean: 1475.46, max: 1773.77
Date: 12-06 at 13:17:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.38(16), mean: 1394.61, max: 1601.72
Date: 12-06 at 13:18:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.38(16), mean: 1523.78, max: 1817.74
Date: 12-06 at 13:19:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1298.15(16), mean: 1507.34, max: 1829.78
