Date: 12-06 at 07:38:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1422.79(16), mean: 2377.37, max: 2711.94
Date: 12-06 at 07:39:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1340.09(16), mean: 2372.82, max: 2752.41
Date: 12-06 at 07:40:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1297.46(15), mean: 2166.55, max: 2829.14
Date: 12-06 at 07:41:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1293.28(15), mean: 2045.16, max: 2864.18
Date: 12-06 at 07:41:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1293.28(15), mean: 2024.03, max: 2829.81
Date: 12-06 at 07:42:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1293.28(15), mean: 1418.23, max: 1477.72
Date: 12-06 at 07:43:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1293.28(15), mean: 1460.75, max: 1537.75
Date: 12-06 at 07:44:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1290.58(16), mean: 1473.09, max: 1577.35
Date: 12-06 at 07:45:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1277.97(16), mean: 1516.13, max: 1619.68
Date: 12-06 at 07:46:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1277.97(16), mean: 1529.34, max: 1633.83
Date: 12-06 at 07:47:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1277.97(16), mean: 1348.73, max: 1424.57
Date: 12-06 at 07:48:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1273.32(15), mean: 1388.15, max: 1467.27
Date: 12-06 at 07:49:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1269.29(15), mean: 1416.44, max: 1520.37
Date: 12-06 at 07:50:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1262.11(15), mean: 1477.85, max: 1593.42
Date: 12-06 at 07:51:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1262.11(15), mean: 1342.80, max: 1436.17
Date: 12-06 at 07:51:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1232.59(15), mean: 1341.09, max: 1480.22
Date: 12-06 at 07:52:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1230.16(15), mean: 1332.33, max: 1492.17
Date: 12-06 at 07:53:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1230.09(15), mean: 1350.37, max: 1498.02
Date: 12-06 at 07:54:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1230.09(15), mean: 1293.33, max: 1417.33
Date: 12-06 at 07:55:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1220.78(14), mean: 1283.54, max: 1373.32
Date: 12-06 at 07:56:27, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1213.01(14), mean: 1289.15, max: 1404.65
Date: 12-06 at 07:57:13, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1211.77(15), mean: 1317.22, max: 1454.75
Date: 12-06 at 07:58:06, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1211.77(15), mean: 1300.08, max: 1451.45
Date: 12-06 at 07:59:03, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1211.77(15), mean: 1264.84, max: 1302.17
Date: 12-06 at 07:59:55, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1203.43(14), mean: 1263.28, max: 1328.86
Date: 12-06 at 08:00:48, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1201.87(14), mean: 1304.30, max: 1392.32
Date: 12-06 at 08:01:42, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1201.26(14), mean: 1316.41, max: 1412.91
Date: 12-06 at 08:02:29, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1201.26(14), mean: 1334.61, max: 1442.14
Date: 12-06 at 08:03:29, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1201.26(14), mean: 1252.17, max: 1305.47
Date: 12-06 at 08:04:17, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1201.26(14), mean: 1287.36, max: 1349.26
Date: 12-06 at 08:05:04, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1201.26(14), mean: 1292.94, max: 1372.55
Date: 12-06 at 08:06:03, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1201.26(14), mean: 1348.66, max: 1486.36
Date: 12-06 at 08:06:55, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1201.26(14), mean: 1236.47, max: 1281.04
Date: 12-06 at 08:07:46, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1201.26(14), mean: 1264.76, max: 1321.08
Date: 12-06 at 08:08:39, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1201.26(14), mean: 1299.80, max: 1361.82
Date: 12-06 at 08:09:31, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1199.98(14), mean: 1315.55, max: 1520.57
Date: 12-06 at 08:10:27, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1199.90(14), mean: 1253.00, max: 1561.04
