Date: 12-06 at 16:11:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1393.26(17), mean: 2382.07, max: 2805.05
Date: 12-06 at 16:12:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1303.86(16), mean: 2395.82, max: 2836.18
Date: 12-06 at 16:12:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1271.32(15), mean: 2358.72, max: 2797.14
Date: 12-06 at 16:13:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1264.85(15), mean: 2234.97, max: 2708.37
Date: 12-06 at 16:14:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1259.16(15), mean: 2198.77, max: 2686.38
Date: 12-06 at 16:15:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1259.16(15), mean: 2211.00, max: 2706.34
Date: 12-06 at 16:16:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1259.16(15), mean: 1958.94, max: 2644.96
Date: 12-06 at 16:17:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1259.16(15), mean: 1400.61, max: 1496.28
Date: 12-06 at 16:18:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1259.16(15), mean: 1412.59, max: 1528.92
Date: 12-06 at 16:19:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1259.16(15), mean: 1478.37, max: 1682.95
Date: 12-06 at 16:20:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1259.16(15), mean: 1467.92, max: 1729.48
Date: 12-06 at 16:21:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1259.16(15), mean: 1485.79, max: 1760.32
Date: 12-06 at 16:22:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1259.16(15), mean: 1450.12, max: 1807.62
Date: 12-06 at 16:22:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1259.16(15), mean: 1528.26, max: 1860.47
Date: 12-06 at 16:23:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1259.16(15), mean: 1434.48, max: 1627.16
