Date: 12-06 at 15:13:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1419.52(15), mean: 2387.38, max: 2805.05
Date: 12-06 at 15:14:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1336.46(15), mean: 2343.08, max: 2746.98
Date: 12-06 at 15:15:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1316.07(14), mean: 2257.02, max: 2724.85
Date: 12-06 at 15:16:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1294.21(14), mean: 1952.53, max: 2541.13
Date: 12-06 at 15:17:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1294.21(14), mean: 1858.04, max: 2495.39
Date: 12-06 at 15:18:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1294.21(14), mean: 1384.41, max: 1448.98
Date: 12-06 at 15:19:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1294.21(14), mean: 1412.92, max: 1484.22
Date: 12-06 at 15:20:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1294.21(14), mean: 1428.34, max: 1561.12
Date: 12-06 at 15:21:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1294.21(14), mean: 1536.70, max: 1717.54
Date: 12-06 at 15:22:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1294.21(14), mean: 1541.67, max: 1753.65
Date: 12-06 at 15:22:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1294.21(14), mean: 1490.62, max: 1690.09
Date: 12-06 at 15:23:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1294.21(14), mean: 1534.36, max: 1751.61
Date: 12-06 at 15:24:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1294.21(14), mean: 1543.20, max: 1792.68
Date: 12-06 at 15:25:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1279.48(15), mean: 1443.02, max: 1788.02
