Date: 12-06 at 09:36:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1409.95(16), mean: 2230.75, max: 2734.78
Date: 12-06 at 09:37:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1385.42(16), mean: 2224.54, max: 2660.85
Date: 12-06 at 09:38:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1341.38(16), mean: 1922.83, max: 2591.72
Date: 12-06 at 09:39:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1289.88(16), mean: 1955.41, max: 2636.52
Date: 12-06 at 09:39:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1280.20(16), mean: 1959.52, max: 2613.37
Date: 12-06 at 09:40:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1278.17(15), mean: 1956.97, max: 2493.85
Date: 12-06 at 09:41:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1278.17(15), mean: 1846.74, max: 2359.25
Date: 12-06 at 09:42:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1278.17(15), mean: 1741.52, max: 2369.88
Date: 12-06 at 09:43:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1267.11(16), mean: 1701.54, max: 2207.11
Date: 12-06 at 09:44:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1255.90(15), mean: 1332.52, max: 1421.02
Date: 12-06 at 09:45:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1252.15(15), mean: 1362.65, max: 1460.88
Date: 12-06 at 09:46:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1229.98(15), mean: 1327.37, max: 1476.62
Date: 12-06 at 09:47:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1215.83(14), mean: 1368.02, max: 1487.67
Date: 12-06 at 09:48:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1215.81(14), mean: 1291.13, max: 1390.77
Date: 12-06 at 09:49:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1215.81(14), mean: 1268.37, max: 1357.95
Date: 12-06 at 09:49:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1212.01(14), mean: 1294.34, max: 1394.63
Date: 12-06 at 09:50:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1203.65(14), mean: 1306.16, max: 1414.54
Date: 12-06 at 09:51:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1203.65(14), mean: 1335.57, max: 1469.73
Date: 12-06 at 09:52:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1203.65(14), mean: 1276.26, max: 1435.58
Date: 12-06 at 09:53:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1199.67(14), mean: 1233.76, max: 1288.10
Date: 12-06 at 09:54:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1195.03(14), mean: 1230.20, max: 1271.64
Date: 12-06 at 09:55:08, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1195.03(14), mean: 1235.09, max: 1308.71
Date: 12-06 at 09:55:58, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1195.03(14), mean: 1241.64, max: 1336.64
Date: 12-06 at 09:56:56, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1195.03(14), mean: 1222.89, max: 1260.71
Date: 12-06 at 09:57:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1195.03(14), mean: 1251.13, max: 1289.78
Date: 12-06 at 09:58:38, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1195.03(14), mean: 1275.38, max: 1398.17
Date: 12-06 at 09:59:32, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1195.03(14), mean: 1247.63, max: 1397.92
Date: 12-06 at 10:00:24, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1191.50(14), mean: 1207.50, max: 1254.57
Date: 12-06 at 10:01:15, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1191.50(14), mean: 1209.69, max: 1304.68
Date: 12-06 at 10:02:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1191.50(14), mean: 1221.43, max: 1307.78
Date: 12-06 at 10:03:00, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1191.50(14), mean: 1206.12, max: 1233.39
Date: 12-06 at 10:03:50, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1191.50(14), mean: 1202.30, max: 1229.38
Date: 12-06 at 10:04:44, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1191.50(14), mean: 1263.14, max: 1581.84
Date: 12-06 at 10:05:41, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1191.50(14), mean: 1207.74, max: 1298.69
Date: 12-06 at 10:06:29, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1191.50(14), mean: 1207.17, max: 1309.27
Date: 12-06 at 10:07:17, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1191.50(14), mean: 1207.68, max: 1292.66
Date: 12-06 at 10:08:14, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1191.50(14), mean: 1244.75, max: 1367.83
Date: 12-06 at 10:09:04, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1191.50(14), mean: 1254.22, max: 1379.28
