Date: 09-23 at 19:04:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1151.37(12), mean: 3496.41, max: 3947.83
Date: 09-23 at 19:05:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1029.27(12), mean: 3324.85, max: 3796.12
Date: 09-23 at 19:06:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1025.24(12), mean: 3059.50, max: 3428.32
Date: 09-23 at 19:08:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1025.24(12), mean: 2996.08, max: 3399.96
Date: 09-23 at 19:09:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1025.24(12), mean: 2503.24, max: 3095.48
Date: 09-23 at 19:10:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1025.24(12), mean: 1210.87, max: 1339.48
Date: 09-23 at 19:11:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1025.24(12), mean: 1253.56, max: 1405.13
Date: 09-23 at 19:13:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 995.43(12), mean: 1250.59, max: 1607.74
Date: 09-23 at 19:14:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.89(11), mean: 1129.77, max: 1530.36
Date: 09-23 at 19:15:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 945.12(12), mean: 1028.29, max: 1129.31
Date: 09-23 at 19:16:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.81(11), mean: 1039.25, max: 1173.79
Date: 09-23 at 19:18:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 903.25(11), mean: 993.62, max: 1085.76
Date: 09-23 at 19:19:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 903.25(11), mean: 978.32, max: 1067.26
Date: 09-23 at 19:20:35, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 903.25(11), mean: 1023.51, max: 1106.81
Date: 09-23 at 19:21:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 903.25(11), mean: 984.23, max: 1038.64
Date: 09-23 at 19:22:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 903.25(11), mean: 967.83, max: 1060.39
Date: 09-23 at 19:24:13, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 903.25(11), mean: 1142.48, max: 1629.05
Date: 09-23 at 19:25:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 903.25(11), mean: 970.78, max: 1059.61
Date: 09-23 at 19:26:39, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 903.25(11), mean: 968.12, max: 1087.17
Date: 09-23 at 19:27:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 903.25(11), mean: 955.99, max: 988.92
Date: 09-23 at 19:29:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 903.25(11), mean: 1211.91, max: 1580.26
Date: 09-23 at 19:30:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.47(10), mean: 3104.89, max: 3543.18
Date: 09-23 at 19:31:29, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 1209.88, max: 1350.65
Date: 09-23 at 19:32:41, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 1169.48, max: 1359.44
Date: 09-23 at 19:33:49, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 1130.01, max: 1364.50
Date: 09-23 at 19:34:58, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 1123.97, max: 1328.78
Date: 09-23 at 19:36:12, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 1014.52, max: 1115.60
Date: 09-23 at 19:37:27, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 1128.89, max: 1494.53
Date: 09-23 at 19:38:42, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 965.93, max: 1109.80
Date: 09-23 at 19:39:50, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 960.75, max: 1154.99
Date: 09-23 at 19:41:00, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 966.76, max: 1163.87
Date: 09-23 at 19:42:17, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 976.85, max: 1411.10
Date: 09-23 at 19:43:28, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 3281.82, max: 3762.64
Date: 09-23 at 19:44:41, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 1246.50, max: 1413.00
Date: 09-23 at 19:45:52, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 1242.99, max: 1487.69
Date: 09-23 at 19:47:08, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 1320.57, max: 1651.29
Date: 09-23 at 19:48:19, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 1178.04, max: 1421.44
Date: 09-23 at 19:49:31, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 1090.60, max: 1442.11
Date: 09-23 at 19:50:42, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 970.74, max: 1095.78
Date: 09-23 at 19:51:55, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 1071.07, max: 1489.46
Date: 09-23 at 19:53:04, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.85(10), mean: 973.05, max: 1195.84
Date: 09-23 at 19:54:14, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 3140.27, max: 3736.64
Date: 09-23 at 19:55:25, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1229.26, max: 1351.66
Date: 09-23 at 19:56:32, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1331.32, max: 1853.52
Date: 09-23 at 19:57:40, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1231.50, max: 1851.75
Date: 09-23 at 19:58:51, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1101.48, max: 1438.47
Date: 09-23 at 20:00:03, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1032.36, max: 1255.05
Date: 09-23 at 20:01:15, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1119.65, max: 1460.97
Date: 09-23 at 20:02:17, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1114.08, max: 1497.72
Date: 09-23 at 20:03:25, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1028.23, max: 1421.67
Date: 09-23 at 20:04:37, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 3211.33, max: 3563.59
Date: 09-23 at 20:05:51, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1485.70, max: 2037.25
Date: 09-23 at 20:06:53, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1457.72, max: 2075.46
Date: 09-23 at 20:08:05, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1142.40, max: 1354.79
Date: 09-23 at 20:09:11, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1103.78, max: 1350.98
Date: 09-23 at 20:10:20, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1221.32, max: 1468.04
Date: 09-23 at 20:11:27, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1101.39, max: 1448.32
Date: 09-23 at 20:12:37, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 996.79, max: 1238.27
Date: 09-23 at 20:13:43, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 987.95, max: 1314.07
Date: 09-23 at 20:14:50, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 3243.40, max: 3750.69
Date: 09-23 at 20:15:59, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 2026.98, max: 3129.44
Date: 09-23 at 20:17:04, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1890.32, max: 2766.85
Date: 09-23 at 20:18:14, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1768.95, max: 2631.99
Date: 09-23 at 20:19:28, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1254.73, max: 1632.60
Date: 09-23 at 20:20:34, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1093.39, max: 1551.34
Date: 09-23 at 20:21:40, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1063.21, max: 1577.56
Date: 09-23 at 20:22:51, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 995.12, max: 1077.05
Date: 09-23 at 20:24:02, #particle: 15, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1129.52, max: 1559.00
Date: 09-23 at 20:25:08, #particle: 15, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 3213.80, max: 4002.11
Date: 09-23 at 20:26:20, #particle: 15, iter: 90, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1245.58, max: 1509.21
Date: 09-23 at 20:27:30, #particle: 15, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1213.87, max: 1422.44
Date: 09-23 at 20:28:43, #particle: 15, iter: 93, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1357.39, max: 1672.43
Date: 09-23 at 20:29:51, #particle: 15, iter: 94, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.87(10), mean: 1202.06, max: 1596.95
