Date: 12-10 at 10:38:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1488.07(12), mean: 3538.20, max: 3972.89
Date: 12-10 at 10:39:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1234.97(12), mean: 3405.19, max: 3777.71
Date: 12-10 at 10:40:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.22(12), mean: 3363.58, max: 3733.82
Date: 12-10 at 10:41:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1015.26(12), mean: 2966.85, max: 3518.80
Date: 12-10 at 10:42:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 926.00(12), mean: 2633.60, max: 3294.53
Date: 12-10 at 10:42:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.08(12), mean: 2152.79, max: 2753.15
Date: 12-10 at 10:43:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.02(12), mean: 1919.15, max: 2487.61
Date: 12-10 at 10:44:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.02(12), mean: 1647.26, max: 2405.13
Date: 12-10 at 10:45:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.02(12), mean: 1400.17, max: 2205.76
Date: 12-10 at 10:46:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.02(12), mean: 1116.08, max: 1939.56
Date: 12-10 at 10:47:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.02(12), mean: 978.38, max: 1055.29
Date: 12-10 at 10:48:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.02(12), mean: 3220.51, max: 3631.30
Date: 12-10 at 10:49:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.02(12), mean: 2553.04, max: 3429.56
Date: 12-10 at 10:50:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.02(12), mean: 2519.57, max: 3350.50
Date: 12-10 at 10:51:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.02(12), mean: 2319.46, max: 3078.11
Date: 12-10 at 10:51:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.02(12), mean: 3189.43, max: 3825.97
Date: 12-10 at 10:52:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.02(12), mean: 2024.07, max: 3048.65
