Date: 12-10 at 09:55:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1294.91(12), mean: 3468.30, max: 3912.61
Date: 12-10 at 09:56:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1087.05(12), mean: 3253.47, max: 3608.81
Date: 12-10 at 09:57:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1040.91(12), mean: 3056.88, max: 3432.21
Date: 12-10 at 09:57:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1032.97(12), mean: 2873.03, max: 3238.79
Date: 12-10 at 09:58:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1025.97(12), mean: 2571.39, max: 3099.63
Date: 12-10 at 09:59:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 996.19(12), mean: 2503.66, max: 2996.63
Date: 12-10 at 10:00:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 996.19(12), mean: 1325.14, max: 2806.91
Date: 12-10 at 10:01:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 978.97(12), mean: 1184.93, max: 2603.50
Date: 12-10 at 10:02:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.52(12), mean: 1212.17, max: 2496.59
Date: 12-10 at 10:03:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.13(12), mean: 1192.73, max: 2401.06
Date: 12-10 at 10:04:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.13(12), mean: 1051.59, max: 1200.80
Date: 12-10 at 10:05:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.68(12), mean: 1002.43, max: 1201.08
Date: 12-10 at 10:06:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.52(11), mean: 1012.43, max: 1223.25
Date: 12-10 at 10:07:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.52(11), mean: 1039.93, max: 1257.16
Date: 12-10 at 10:07:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.52(11), mean: 966.11, max: 1164.39
Date: 12-10 at 10:08:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.52(11), mean: 974.75, max: 1136.00
Date: 12-10 at 10:09:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.52(11), mean: 957.08, max: 1078.63
Date: 12-10 at 10:10:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.52(11), mean: 3163.78, max: 3632.03
Date: 12-10 at 10:11:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.52(11), mean: 2856.23, max: 3508.67
Date: 12-10 at 10:12:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.52(11), mean: 2615.13, max: 3228.47
Date: 12-10 at 10:12:57, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.52(11), mean: 2387.20, max: 2911.81
Date: 12-10 at 10:13:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.52(11), mean: 3026.78, max: 3386.57
Date: 12-10 at 10:14:41, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 891.52(11), mean: 2232.65, max: 3060.98
