Date: 12-10 at 11:32:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1328.73(12), mean: 3505.19, max: 3928.88
Date: 12-10 at 11:33:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1161.35(12), mean: 3440.05, max: 3939.94
Date: 12-10 at 11:34:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1137.32(12), mean: 3138.79, max: 3788.40
Date: 12-10 at 11:35:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1134.01(12), mean: 3001.22, max: 3648.52
Date: 12-10 at 11:36:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1092.19(14), mean: 1231.79, max: 1432.74
Date: 12-10 at 11:37:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1013.07(12), mean: 1266.01, max: 1469.31
Date: 12-10 at 11:38:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 985.69(12), mean: 1223.79, max: 1445.20
Date: 12-10 at 11:38:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 984.35(12), mean: 1169.50, max: 1444.51
Date: 12-10 at 11:39:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 954.92(12), mean: 1133.17, max: 1418.69
Date: 12-10 at 11:40:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.71(12), mean: 1064.70, max: 1373.07
Date: 12-10 at 11:41:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.47(12), mean: 1021.57, max: 1169.89
Date: 12-10 at 11:42:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.32(11), mean: 1029.04, max: 1203.74
Date: 12-10 at 11:43:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.19(11), mean: 994.40, max: 1100.48
Date: 12-10 at 11:44:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.19(11), mean: 971.97, max: 999.28
Date: 12-10 at 11:44:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.19(11), mean: 989.65, max: 1030.39
Date: 12-10 at 11:45:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.19(11), mean: 962.26, max: 994.69
Date: 12-10 at 11:46:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.19(11), mean: 992.97, max: 1051.81
Date: 12-10 at 11:47:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.19(11), mean: 3142.40, max: 3637.92
Date: 12-10 at 11:48:22, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.19(11), mean: 2442.04, max: 3321.51
Date: 12-10 at 11:49:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.19(11), mean: 2395.91, max: 3229.59
Date: 12-10 at 11:50:17, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.19(11), mean: 1197.12, max: 1385.03
Date: 12-10 at 11:51:05, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.19(11), mean: 3005.98, max: 3626.92
Date: 12-10 at 11:51:56, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.19(11), mean: 2585.41, max: 3255.91
