Date: 12-29 at 09:39:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1306.08(15), mean: 2374.06, max: 2945.41
Date: 12-29 at 09:40:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1264.93(15), mean: 2261.00, max: 2910.22
Date: 12-29 at 09:41:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1232.86(14), mean: 2141.33, max: 2594.88
Date: 12-29 at 09:42:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1232.86(14), mean: 2145.19, max: 2577.35
Date: 12-29 at 09:43:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1232.86(14), mean: 2073.32, max: 2535.56
Date: 12-29 at 09:44:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1232.86(14), mean: 1993.11, max: 2502.68
Date: 12-29 at 09:45:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1195.32(14), mean: 1728.01, max: 2408.31
Date: 12-29 at 09:46:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1192.32(14), mean: 1283.36, max: 1371.15
Date: 12-29 at 09:47:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1191.99(14), mean: 1266.85, max: 1388.41
Date: 12-29 at 09:48:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1178.65(14), mean: 1223.33, max: 1265.67
Date: 12-29 at 09:49:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1174.73(14), mean: 1267.31, max: 1307.26
Date: 12-29 at 09:50:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1174.09(14), mean: 1254.42, max: 1346.24
Date: 12-29 at 09:51:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.42(14), mean: 1228.48, max: 1338.21
Date: 12-29 at 09:52:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.19(14), mean: 1210.26, max: 1235.08
Date: 12-29 at 09:53:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.19(14), mean: 1207.87, max: 1234.93
Date: 12-29 at 09:54:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.19(14), mean: 1203.34, max: 1234.93
Date: 12-29 at 09:55:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.19(14), mean: 1237.21, max: 1278.12
Date: 12-29 at 09:56:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.19(14), mean: 1250.95, max: 1319.73
Date: 12-29 at 09:57:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.19(14), mean: 1291.55, max: 1385.41
Date: 12-29 at 09:58:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.19(14), mean: 1269.45, max: 1341.09
Date: 12-29 at 09:59:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.19(14), mean: 1303.97, max: 1383.74
Date: 12-29 at 10:00:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.19(14), mean: 1267.99, max: 1376.74
Date: 12-29 at 10:01:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.19(14), mean: 1260.11, max: 1392.73
Date: 12-29 at 10:02:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1144.56(14), mean: 1220.25, max: 1283.77
