Date: 12-29 at 16:16:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1389.67(15), mean: 2338.39, max: 2977.62
Date: 12-29 at 16:17:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1286.23(15), mean: 2293.12, max: 2810.65
Date: 12-29 at 16:18:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1234.48(14), mean: 2232.57, max: 2672.32
Date: 12-29 at 16:19:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1232.03(14), mean: 2072.86, max: 2554.93
Date: 12-29 at 16:20:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1232.03(14), mean: 1877.78, max: 2363.88
Date: 12-29 at 16:21:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1232.03(14), mean: 1706.67, max: 2327.32
Date: 12-29 at 16:22:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1219.80(14), mean: 1558.82, max: 2328.67
Date: 12-29 at 16:23:36, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1206.84(14), mean: 1510.78, max: 2267.06
Date: 12-29 at 16:24:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1206.22(14), mean: 1418.75, max: 2238.58
Date: 12-29 at 16:25:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1206.22(14), mean: 1389.92, max: 2282.82
Date: 12-29 at 16:26:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1206.22(14), mean: 1349.22, max: 1485.63
Date: 12-29 at 16:27:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1206.22(14), mean: 1320.69, max: 1453.75
Date: 12-29 at 16:28:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1206.22(14), mean: 1344.53, max: 1486.73
Date: 12-29 at 16:29:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1200.61(14), mean: 1325.70, max: 1493.57
Date: 12-29 at 16:30:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1180.56(13), mean: 1306.96, max: 1469.93
Date: 12-29 at 16:31:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1176.80(13), mean: 1334.30, max: 1472.83
Date: 12-29 at 16:32:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1176.70(13), mean: 1257.64, max: 1378.15
Date: 12-29 at 16:33:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1176.70(13), mean: 1293.37, max: 1403.81
Date: 12-29 at 16:34:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1176.70(13), mean: 1270.52, max: 1394.60
Date: 12-29 at 16:35:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1176.70(13), mean: 1273.23, max: 1353.55
Date: 12-29 at 16:36:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1176.70(13), mean: 1265.80, max: 1369.36
Date: 12-29 at 16:37:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1176.70(13), mean: 1232.24, max: 1289.20
