Date: 12-29 at 10:32:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1259.57(14), mean: 2379.57, max: 3051.31
Date: 12-29 at 10:33:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1204.83(14), mean: 2249.04, max: 2865.58
Date: 12-29 at 10:34:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1188.81(14), mean: 2144.52, max: 2733.39
Date: 12-29 at 10:35:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1181.52(14), mean: 1936.31, max: 2680.77
Date: 12-29 at 10:36:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1171.66(14), mean: 1864.70, max: 2594.93
Date: 12-29 at 10:37:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1169.48(13), mean: 1589.72, max: 2362.59
Date: 12-29 at 10:38:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1169.48(13), mean: 1248.62, max: 1351.01
Date: 12-29 at 10:39:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1169.48(13), mean: 1270.57, max: 1385.83
Date: 12-29 at 10:40:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1162.74(14), mean: 1215.66, max: 1275.71
Date: 12-29 at 10:41:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1149.84(14), mean: 1243.49, max: 1322.20
Date: 12-29 at 10:42:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1053.5, best obj: 1144.48(14), mean: 1253.82, max: 1321.53
