Date: 01-27 at 09:05:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1254.98(4), mean: 2993.30, max: 3731.15
Date: 01-27 at 09:05:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1178.87(4), mean: 2486.20, max: 3405.37
Date: 01-27 at 09:06:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1151.19(4), mean: 2085.91, max: 3027.83
Date: 01-27 at 09:06:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1150.30(4), mean: 1517.30, max: 2334.30
Date: 01-27 at 09:07:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.59(5), mean: 1160.96, max: 1197.11
Date: 01-27 at 09:07:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1101.39(5), mean: 1188.39, max: 1248.59
Date: 01-27 at 09:08:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1080.86(5), mean: 1138.44, max: 1198.26
Date: 01-27 at 09:08:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1076.88(5), mean: 1094.07, max: 1132.12
Date: 01-27 at 09:09:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.64(6), mean: 1098.48, max: 1163.21
Date: 01-27 at 09:10:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.20(6), mean: 1111.40, max: 1187.51
Date: 01-27 at 09:10:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1070.20(6), mean: 1107.72, max: 1223.96
Date: 01-27 at 09:11:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1068.82(6), mean: 1106.13, max: 1175.99
Date: 01-27 at 09:11:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1068.82(6), mean: 1082.59, max: 1144.34
Date: 01-27 at 09:12:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1068.82(6), mean: 1081.06, max: 1142.45
Date: 01-27 at 09:12:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1068.82(6), mean: 1070.46, max: 1080.89
Date: 01-27 at 09:13:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1068.82(6), mean: 1076.12, max: 1087.96
Date: 01-27 at 09:13:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1068.05(6), mean: 1307.04, max: 1522.74
Date: 01-27 at 09:14:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1066.59(5), mean: 1176.59, max: 1419.19
Date: 01-27 at 09:14:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1062.03(5), mean: 1125.42, max: 1295.37
Date: 01-27 at 09:15:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1057.67(5), mean: 1116.27, max: 1296.01
Date: 01-27 at 09:16:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1057.67(5), mean: 1074.07, max: 1144.76
Date: 01-27 at 09:16:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1057.67(6), mean: 1089.65, max: 1177.98
Date: 01-27 at 09:17:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1057.67(6), mean: 1064.27, max: 1106.92
Date: 01-27 at 09:17:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1057.67(6), mean: 1062.36, max: 1098.62
Date: 01-27 at 09:18:22, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1057.67(5), mean: 1287.61, max: 1526.12
Date: 01-27 at 09:18:49, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1057.67(5), mean: 1126.37, max: 1485.10
Date: 01-27 at 09:19:18, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1057.67(5), mean: 1090.45, max: 1184.52
Date: 01-27 at 09:19:42, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1057.67(5), mean: 1095.96, max: 1163.09
Date: 01-27 at 09:20:18, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1051.17(5), mean: 1254.49, max: 1526.12
Date: 01-27 at 09:20:58, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1039.14(5), mean: 1249.72, max: 1458.94
