Date: 01-27 at 09:41:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1363.69(4), mean: 2542.35, max: 3310.44
Date: 01-27 at 09:42:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1309.09(7), mean: 1663.98, max: 2639.16
Date: 01-27 at 09:42:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1182.11(6), mean: 1483.55, max: 2464.44
Date: 01-27 at 09:43:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1108.05(6), mean: 1470.01, max: 2160.91
Date: 01-27 at 09:43:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1098.55(6), mean: 1341.51, max: 2089.17
Date: 01-27 at 09:44:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1093.73(6), mean: 1161.67, max: 1224.02
Date: 01-27 at 09:45:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1075.83(5), mean: 1127.67, max: 1180.28
Date: 01-27 at 09:45:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1074.43(5), mean: 1231.48, max: 1320.13
Date: 01-27 at 09:46:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1073.51(5), mean: 1143.22, max: 1283.78
Date: 01-27 at 09:46:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1069.99(5), mean: 1195.30, max: 1273.08
Date: 01-27 at 09:47:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1069.99(5), mean: 1198.42, max: 1287.90
Date: 01-27 at 09:47:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1069.99(5), mean: 1126.64, max: 1203.21
Date: 01-27 at 09:48:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1069.99(5), mean: 1134.75, max: 1187.26
Date: 01-27 at 09:49:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1069.99(5), mean: 1112.93, max: 1160.21
Date: 01-27 at 09:49:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1069.99(5), mean: 1299.90, max: 1481.12
Date: 01-27 at 09:50:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1069.99(5), mean: 1284.64, max: 1515.41
