Date: 01-27 at 08:15:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1301.94(4), mean: 2483.23, max: 3312.60
Date: 01-27 at 08:15:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1186.90(4), mean: 1768.31, max: 2377.10
Date: 01-27 at 08:16:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1141.48(4), mean: 1444.57, max: 1890.89
Date: 01-27 at 08:16:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1110.48(4), mean: 1356.40, max: 1783.05
Date: 01-27 at 08:17:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1089.34(4), mean: 1277.15, max: 1607.42
Date: 01-27 at 08:17:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1087.11(4), mean: 1179.35, max: 1248.80
Date: 01-27 at 08:17:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1087.11(4), mean: 1177.30, max: 1247.94
Date: 01-27 at 08:18:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1087.11(4), mean: 1145.80, max: 1235.66
Date: 01-27 at 08:18:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1087.11(4), mean: 1122.23, max: 1205.53
Date: 01-27 at 08:19:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1087.11(4), mean: 1115.79, max: 1288.27
Date: 01-27 at 08:19:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1087.11(4), mean: 1195.57, max: 1455.78
Date: 01-27 at 08:20:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1087.11(4), mean: 1141.82, max: 1353.96
Date: 01-27 at 08:20:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1087.11(4), mean: 1116.28, max: 1271.48
Date: 01-27 at 08:21:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1087.11(4), mean: 1101.64, max: 1215.01
Date: 01-27 at 08:21:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1087.11(4), mean: 1238.25, max: 1609.48
Date: 01-27 at 08:22:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 954.16, best obj: 1087.11(4), mean: 1140.02, max: 1375.08
