Date: 01-24 at 06:24:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1450.55(13), mean: 3641.09, max: 4089.02
Date: 01-24 at 06:25:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1166.90(13), mean: 3464.80, max: 3983.56
Date: 01-24 at 06:25:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1022.18(11), mean: 3082.58, max: 3735.41
Date: 01-24 at 06:26:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.99(11), mean: 2371.40, max: 3394.67
Date: 01-24 at 06:27:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.99(11), mean: 2031.57, max: 3183.78
Date: 01-24 at 06:28:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.99(11), mean: 1501.17, max: 2400.52
Date: 01-24 at 06:29:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.53(11), mean: 1047.46, max: 1173.38
Date: 01-24 at 06:29:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.77(11), mean: 1090.27, max: 1222.36
Date: 01-24 at 06:30:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.77(11), mean: 1031.92, max: 1122.13
Date: 01-24 at 06:31:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.93(12), mean: 1011.64, max: 1119.71
Date: 01-24 at 06:32:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.93(12), mean: 1001.73, max: 1101.93
Date: 01-24 at 06:33:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.93(12), mean: 989.91, max: 1040.11
Date: 01-24 at 06:33:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.93(12), mean: 989.75, max: 1032.18
Date: 01-24 at 06:34:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.93(12), mean: 987.21, max: 1032.18
Date: 01-24 at 06:35:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.93(12), mean: 1187.39, max: 1465.79
Date: 01-24 at 06:36:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.93(12), mean: 1124.02, max: 1468.71
Date: 01-24 at 06:37:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.38(11), mean: 1025.16, max: 1459.85
Date: 01-24 at 06:37:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 905.33(11), mean: 963.37, max: 1435.56
Date: 01-24 at 06:38:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.46(11), mean: 1010.08, max: 1423.42
Date: 01-24 at 06:39:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.46(11), mean: 932.49, max: 980.93
Date: 01-24 at 06:39:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.46(11), mean: 949.83, max: 1008.80
Date: 01-24 at 06:40:42, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.35(11), mean: 915.67, max: 1003.85
Date: 01-24 at 06:41:26, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.35(11), mean: 899.11, max: 917.26
Date: 01-24 at 06:42:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.35(11), mean: 911.20, max: 971.84
Date: 01-24 at 06:42:56, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.72(10), mean: 891.61, max: 893.87
Date: 01-24 at 06:43:38, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.72(10), mean: 870.49, max: 923.27
Date: 01-24 at 06:44:22, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.72(10), mean: 869.06, max: 901.90
Date: 01-24 at 06:45:05, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.72(10), mean: 867.16, max: 873.26
Date: 01-24 at 06:45:47, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.72(10), mean: 872.24, max: 949.51
Date: 01-24 at 06:46:42, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.72(10), mean: 878.31, max: 1038.00
Date: 01-24 at 06:47:26, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.72(10), mean: 866.72, max: 866.72
Date: 01-24 at 06:48:14, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.72(10), mean: 866.72, max: 866.72
Date: 01-24 at 06:49:05, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.72(10), mean: 866.72, max: 866.72
Date: 01-24 at 06:49:55, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.72(10), mean: 872.23, max: 949.35
