Date: 01-24 at 08:37:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1579.74(13), mean: 3614.81, max: 4183.45
Date: 01-24 at 08:38:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1269.10(13), mean: 3339.55, max: 3935.06
Date: 01-24 at 08:39:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1168.20(12), mean: 3222.09, max: 3773.84
Date: 01-24 at 08:40:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1131.78(12), mean: 3177.76, max: 3765.56
Date: 01-24 at 08:40:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1127.71(12), mean: 2807.34, max: 3663.96
Date: 01-24 at 08:41:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1127.71(12), mean: 2597.34, max: 3430.22
Date: 01-24 at 08:42:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1102.28(12), mean: 1946.10, max: 2783.03
Date: 01-24 at 08:43:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1056.66(12), mean: 1894.39, max: 2812.14
Date: 01-24 at 08:44:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1050.05(12), mean: 1702.46, max: 2720.93
Date: 01-24 at 08:44:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1029.81(14), mean: 1317.79, max: 2577.69
Date: 01-24 at 08:45:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1006.51(13), mean: 1185.29, max: 2182.56
Date: 01-24 at 08:46:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1006.51(13), mean: 1128.83, max: 1247.40
Date: 01-24 at 08:47:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 997.27(13), mean: 1108.47, max: 1264.22
Date: 01-24 at 08:48:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 997.27(12), mean: 1062.63, max: 1147.84
Date: 01-24 at 08:49:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.81(12), mean: 1049.10, max: 1128.90
Date: 01-24 at 08:50:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 975.17(12), mean: 1043.88, max: 1127.58
Date: 01-24 at 08:50:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.46(12), mean: 1003.26, max: 1077.80
Date: 01-24 at 08:51:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.17(11), mean: 975.27, max: 1001.67
Date: 01-24 at 08:52:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.17(11), mean: 1008.92, max: 1042.89
Date: 01-24 at 08:53:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.17(11), mean: 977.81, max: 1050.99
Date: 01-24 at 08:53:50, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.17(11), mean: 978.40, max: 1031.38
Date: 01-24 at 08:54:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.09(11), mean: 959.05, max: 1007.60
Date: 01-24 at 08:55:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.09(11), mean: 959.06, max: 1011.13
Date: 01-24 at 08:56:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.09(11), mean: 956.78, max: 977.15
Date: 01-24 at 08:57:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.09(11), mean: 957.35, max: 978.77
Date: 01-24 at 08:57:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.09(11), mean: 956.50, max: 978.77
Date: 01-24 at 08:58:43, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.09(11), mean: 1059.08, max: 1320.30
Date: 01-24 at 08:59:31, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.52(11), mean: 971.09, max: 1220.57
Date: 01-24 at 09:00:17, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 880.11(11), mean: 944.01, max: 1035.21
Date: 01-24 at 09:01:01, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 876.52(11), mean: 930.23, max: 1066.43
Date: 01-24 at 09:01:45, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 876.52(11), mean: 927.21, max: 1022.59
Date: 01-24 at 09:02:29, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 876.52(11), mean: 927.98, max: 1031.91
Date: 01-24 at 09:03:15, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 876.52(11), mean: 930.19, max: 1067.20
Date: 01-24 at 09:03:59, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 876.52(11), mean: 927.25, max: 1023.08
Date: 01-24 at 09:04:42, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 876.52(11), mean: 1253.13, max: 1759.55
Date: 01-24 at 09:05:29, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 876.52(11), mean: 1026.62, max: 1757.67
Date: 01-24 at 09:06:13, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 876.52(11), mean: 949.78, max: 1061.74
Date: 01-24 at 09:07:01, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 934.89, max: 1040.57
Date: 01-24 at 09:07:40, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 954.32, max: 1050.65
Date: 01-24 at 09:08:27, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.13(11), mean: 920.71, max: 1007.20
Date: 01-24 at 09:09:19, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 896.96, max: 952.77
Date: 01-24 at 09:10:16, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 922.47, max: 985.67
Date: 01-24 at 09:11:03, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 895.31, max: 952.77
Date: 01-24 at 09:11:48, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 895.05, max: 952.77
Date: 01-24 at 09:12:31, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 888.92, max: 927.86
Date: 01-24 at 09:13:21, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 939.46, max: 1148.24
Date: 01-24 at 09:14:06, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 892.22, max: 961.75
Date: 01-24 at 09:14:51, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 891.59, max: 989.07
Date: 01-24 at 09:15:38, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 884.82, max: 941.55
Date: 01-24 at 09:16:32, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 853.62(10), mean: 946.99, max: 1176.25
Date: 01-24 at 09:17:17, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 844.39(10), mean: 921.51, max: 1103.08
