Date: 01-24 at 06:51:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1533.44(13), mean: 3705.11, max: 4175.10
Date: 01-24 at 06:52:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1351.78(13), mean: 3522.24, max: 4156.14
Date: 01-24 at 06:52:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1316.81(12), mean: 3340.40, max: 3952.42
Date: 01-24 at 06:53:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1301.89(12), mean: 3119.02, max: 3766.34
Date: 01-24 at 06:54:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1159.09(13), mean: 2829.10, max: 3558.36
Date: 01-24 at 06:55:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1136.09(13), mean: 2806.52, max: 3514.67
Date: 01-24 at 06:56:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1124.10(13), mean: 2389.90, max: 3156.60
Date: 01-24 at 06:56:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1119.62(13), mean: 2023.53, max: 2840.49
Date: 01-24 at 06:57:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1119.62(13), mean: 1794.02, max: 2624.29
Date: 01-24 at 06:58:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1074.49(13), mean: 1297.50, max: 2147.87
Date: 01-24 at 06:59:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.00(13), mean: 1291.42, max: 2187.94
Date: 01-24 at 07:00:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.05(13), mean: 1268.76, max: 2140.23
Date: 01-24 at 07:01:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.00(12), mean: 1181.31, max: 1344.77
Date: 01-24 at 07:01:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.14(12), mean: 1094.84, max: 1277.64
Date: 01-24 at 07:02:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.14(12), mean: 1059.49, max: 1145.81
