Date: 01-24 at 12:50:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1415.76(13), mean: 3649.21, max: 4116.91
Date: 01-24 at 12:51:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1071.12(11), mean: 3272.64, max: 3868.05
Date: 01-24 at 12:51:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1007.95(11), mean: 2996.88, max: 3715.55
Date: 01-24 at 12:52:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 978.55(11), mean: 2586.26, max: 3384.90
Date: 01-24 at 12:53:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.85(11), mean: 1186.83, max: 1378.32
Date: 01-24 at 12:54:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.85(11), mean: 1138.66, max: 1376.99
Date: 01-24 at 12:55:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.27(12), mean: 1051.72, max: 1237.52
Date: 01-24 at 12:55:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.38(11), mean: 1028.51, max: 1204.89
Date: 01-24 at 12:56:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.38(11), mean: 1019.46, max: 1165.24
Date: 01-24 at 12:57:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.38(11), mean: 1018.76, max: 1161.97
Date: 01-24 at 12:58:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.38(11), mean: 1057.94, max: 1219.97
Date: 01-24 at 12:59:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.38(11), mean: 1019.66, max: 1141.01
Date: 01-24 at 12:59:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.38(11), mean: 1195.91, max: 1543.80
Date: 01-24 at 13:00:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.38(11), mean: 1036.73, max: 1218.92
Date: 01-24 at 13:01:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.38(11), mean: 1001.43, max: 1168.62
Date: 01-24 at 13:02:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.38(11), mean: 1005.77, max: 1181.60
Date: 01-24 at 13:02:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 911.38(11), mean: 1157.41, max: 1730.89
Date: 01-24 at 13:03:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 877.02(11), mean: 1005.56, max: 1181.26
