Date: 01-24 at 08:05:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1626.40(13), mean: 3614.12, max: 4183.02
Date: 01-24 at 08:06:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1383.71(13), mean: 3320.26, max: 3780.44
Date: 01-24 at 08:07:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1208.49(12), mean: 2945.07, max: 3514.54
Date: 01-24 at 08:07:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1168.75(12), mean: 1856.55, max: 3323.65
Date: 01-24 at 08:08:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1165.39(12), mean: 1676.92, max: 3028.66
Date: 01-24 at 08:09:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1154.20(14), mean: 1338.88, max: 1607.58
Date: 01-24 at 08:10:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1071.34(13), mean: 1277.82, max: 1456.51
Date: 01-24 at 08:11:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.19(13), mean: 1152.64, max: 1245.69
Date: 01-24 at 08:11:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.44(12), mean: 1077.95, max: 1201.86
Date: 01-24 at 08:12:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.44(12), mean: 1089.06, max: 1242.17
Date: 01-24 at 08:13:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.44(12), mean: 1065.83, max: 1149.47
Date: 01-24 at 08:14:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.44(12), mean: 1064.93, max: 1174.82
Date: 01-24 at 08:15:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.44(12), mean: 1052.35, max: 1107.50
Date: 01-24 at 08:15:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.44(12), mean: 1183.46, max: 1347.98
Date: 01-24 at 08:16:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.44(12), mean: 1164.08, max: 1333.56
Date: 01-24 at 08:17:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.44(12), mean: 1093.31, max: 1350.49
Date: 01-24 at 08:18:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.44(12), mean: 1076.15, max: 1281.55
Date: 01-24 at 08:19:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.23(12), mean: 1125.49, max: 1297.18
Date: 01-24 at 08:19:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.23(12), mean: 1103.50, max: 1275.11
