Date: 01-24 at 11:50:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1452.16(13), mean: 3553.51, max: 4071.70
Date: 01-24 at 11:51:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1302.63(12), mean: 3533.58, max: 4072.86
Date: 01-24 at 11:51:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1224.97(12), mean: 3272.28, max: 3905.36
Date: 01-24 at 11:52:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1173.36(12), mean: 2933.91, max: 3640.18
Date: 01-24 at 11:53:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1144.16(14), mean: 2626.71, max: 3413.85
Date: 01-24 at 11:54:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1096.24(14), mean: 2553.67, max: 3372.48
Date: 01-24 at 11:55:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1085.21(14), mean: 2011.02, max: 2980.75
Date: 01-24 at 11:55:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.50(14), mean: 1937.87, max: 2999.34
Date: 01-24 at 11:56:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.74(14), mean: 1837.89, max: 3029.79
Date: 01-24 at 11:57:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.73(12), mean: 1524.21, max: 2873.92
Date: 01-24 at 11:58:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.62(11), mean: 1197.73, max: 2566.61
Date: 01-24 at 11:59:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.62(11), mean: 1064.72, max: 1245.62
Date: 01-24 at 12:00:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.62(11), mean: 1024.25, max: 1127.87
Date: 01-24 at 12:00:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.62(11), mean: 1068.41, max: 1197.65
Date: 01-24 at 12:01:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.62(11), mean: 1034.25, max: 1155.71
Date: 01-24 at 12:02:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.62(11), mean: 1147.77, max: 1443.64
Date: 01-24 at 12:03:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 915.79(11), mean: 1004.70, max: 1098.35
Date: 01-24 at 12:03:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 915.28(11), mean: 1024.54, max: 1165.06
