Date: 01-24 at 13:33:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1670.10(13), mean: 3612.80, max: 4041.97
Date: 01-24 at 13:34:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1306.11(12), mean: 3586.53, max: 4028.17
Date: 01-24 at 13:35:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1233.38(12), mean: 3429.55, max: 4028.18
Date: 01-24 at 13:36:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1132.38(12), mean: 2907.61, max: 3812.54
Date: 01-24 at 13:36:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1127.60(12), mean: 2785.29, max: 3533.48
Date: 01-24 at 13:37:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1056.46(14), mean: 2445.25, max: 3416.05
Date: 01-24 at 13:38:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1004.97(13), mean: 1243.08, max: 1422.00
Date: 01-24 at 13:39:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 992.94(13), mean: 1277.45, max: 1493.78
Date: 01-24 at 13:40:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 992.94(13), mean: 1149.72, max: 1281.48
Date: 01-24 at 13:41:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 968.29(13), mean: 1055.62, max: 1177.33
Date: 01-24 at 13:41:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 904.84(11), mean: 1038.94, max: 1108.46
Date: 01-24 at 13:42:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 900.45(11), mean: 994.99, max: 1070.48
