Date: 01-24 at 09:18:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1477.26(13), mean: 3551.50, max: 4077.05
Date: 01-24 at 09:18:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1255.79(13), mean: 3440.20, max: 3952.17
Date: 01-24 at 09:19:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1230.44(13), mean: 3380.46, max: 3881.65
Date: 01-24 at 09:20:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1137.23(13), mean: 3159.36, max: 3769.03
Date: 01-24 at 09:21:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.20(13), mean: 2788.51, max: 3414.79
Date: 01-24 at 09:22:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1096.83(12), mean: 2658.09, max: 3431.79
Date: 01-24 at 09:22:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1054.52(14), mean: 2223.02, max: 3301.47
Date: 01-24 at 09:23:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.71(13), mean: 1980.93, max: 3122.83
Date: 01-24 at 09:24:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 987.10(13), mean: 1737.65, max: 2993.66
Date: 01-24 at 09:25:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.74(13), mean: 1301.34, max: 2825.14
Date: 01-24 at 09:26:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.10(13), mean: 1072.26, max: 1251.36
Date: 01-24 at 09:27:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.76(12), mean: 1075.54, max: 1190.31
Date: 01-24 at 09:27:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.81(12), mean: 996.96, max: 1098.27
Date: 01-24 at 09:28:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.02(12), mean: 977.38, max: 1068.80
Date: 01-24 at 09:29:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.63(11), mean: 967.91, max: 1055.32
Date: 01-24 at 09:30:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 959.00, max: 1044.53
Date: 01-24 at 09:30:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 927.15, max: 1011.21
Date: 01-24 at 09:31:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 908.98, max: 989.87
Date: 01-24 at 09:32:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 870.78, max: 916.41
Date: 01-24 at 09:33:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 859.52, max: 896.05
Date: 01-24 at 09:34:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 865.62, max: 1049.53
Date: 01-24 at 09:34:44, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 852.90, max: 933.10
Date: 01-24 at 09:35:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 851.94, max: 918.58
Date: 01-24 at 09:36:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 851.94, max: 918.58
Date: 01-24 at 09:37:20, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 875.68, max: 1137.04
Date: 01-24 at 09:38:06, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 860.56, max: 978.63
