Date: 01-24 at 09:38:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1589.08(13), mean: 3609.06, max: 4183.45
Date: 01-24 at 09:39:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1549.61(13), mean: 3457.96, max: 3987.00
Date: 01-24 at 09:40:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1312.10(15), mean: 3132.21, max: 3797.20
Date: 01-24 at 09:41:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1230.54(15), mean: 2752.60, max: 3341.80
Date: 01-24 at 09:42:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1228.25(15), mean: 2406.37, max: 2983.15
Date: 01-24 at 09:42:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1228.25(15), mean: 2187.40, max: 2910.06
Date: 01-24 at 09:43:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1143.23(15), mean: 1770.38, max: 2888.68
Date: 01-24 at 09:44:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1090.00(14), mean: 1445.85, max: 2872.80
Date: 01-24 at 09:45:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.61(13), mean: 1324.53, max: 2829.22
Date: 01-24 at 09:46:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.61(13), mean: 1187.81, max: 1378.96
Date: 01-24 at 09:47:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 967.15(13), mean: 1093.36, max: 1245.42
Date: 01-24 at 09:47:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.94(11), mean: 1025.43, max: 1168.92
Date: 01-24 at 09:48:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.54(11), mean: 1037.76, max: 1135.48
Date: 01-24 at 09:49:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.54(11), mean: 1014.67, max: 1102.75
Date: 01-24 at 09:50:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.54(11), mean: 1011.18, max: 1144.33
Date: 01-24 at 09:50:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.54(11), mean: 1003.75, max: 1062.08
Date: 01-24 at 09:51:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.54(11), mean: 1002.61, max: 1083.92
Date: 01-24 at 09:52:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.54(11), mean: 1230.56, max: 1522.28
Date: 01-24 at 09:53:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.54(11), mean: 1060.66, max: 1449.26
Date: 01-24 at 09:53:56, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.54(11), mean: 1001.43, max: 1083.90
Date: 01-24 at 09:54:44, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.54(11), mean: 1019.63, max: 1113.90
Date: 01-24 at 09:55:31, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.54(11), mean: 1125.84, max: 1428.23
Date: 01-24 at 09:56:19, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.15(11), mean: 1037.72, max: 1376.24
