Date: 01-24 at 15:25:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1600.38(13), mean: 3614.69, max: 4183.02
Date: 01-24 at 15:26:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1275.50(13), mean: 3539.58, max: 4047.26
Date: 01-24 at 15:27:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1239.95(13), mean: 3501.83, max: 4004.43
Date: 01-24 at 15:28:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1217.90(13), mean: 3209.22, max: 3690.02
Date: 01-24 at 15:29:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1151.16(13), mean: 1342.63, max: 1503.38
Date: 01-24 at 15:29:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1032.87(11), mean: 1300.31, max: 1485.48
Date: 01-24 at 15:30:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1024.18(11), mean: 1314.95, max: 1537.35
Date: 01-24 at 15:31:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1024.18(11), mean: 1247.51, max: 1527.69
Date: 01-24 at 15:32:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1024.18(11), mean: 1229.22, max: 1567.14
Date: 01-24 at 15:33:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1024.18(11), mean: 1131.28, max: 1427.80
Date: 01-24 at 15:33:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1016.24(12), mean: 1133.15, max: 1435.64
Date: 01-24 at 15:34:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.20(12), mean: 1084.51, max: 1293.59
Date: 01-24 at 15:35:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.20(12), mean: 1050.21, max: 1126.19
Date: 01-24 at 15:36:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 989.52(11), mean: 1047.28, max: 1087.99
Date: 01-24 at 15:37:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 989.52(11), mean: 1037.44, max: 1080.24
Date: 01-24 at 15:37:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 972.57(12), mean: 1015.85, max: 1060.95
Date: 01-24 at 15:38:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 963.43(12), mean: 1016.28, max: 1066.94
