Date: 01-24 at 16:35:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1413.57(15), mean: 3413.97, max: 4172.77
Date: 01-24 at 16:36:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1204.83(14), mean: 3209.50, max: 3899.58
Date: 01-24 at 16:37:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1058.97(13), mean: 3046.52, max: 3711.85
Date: 01-24 at 16:37:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1022.81(13), mean: 2887.87, max: 3492.19
Date: 01-24 at 16:38:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1022.81(13), mean: 2713.18, max: 3414.23
Date: 01-24 at 16:39:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 942.20(13), mean: 2006.36, max: 2957.77
Date: 01-24 at 16:40:20, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.06(13), mean: 1777.75, max: 2753.58
Date: 01-24 at 16:41:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.06(13), mean: 1588.96, max: 2615.57
Date: 01-24 at 16:42:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.06(13), mean: 1387.99, max: 2559.33
Date: 01-24 at 16:42:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.27(13), mean: 1051.90, max: 1234.02
Date: 01-24 at 16:43:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.24(12), mean: 985.32, max: 1104.50
Date: 01-24 at 16:44:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.23(11), mean: 953.75, max: 1034.71
Date: 01-24 at 16:45:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.31(11), mean: 923.27, max: 969.69
Date: 01-24 at 16:46:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(12), mean: 913.48, max: 969.69
Date: 01-24 at 16:46:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 892.32, max: 934.91
Date: 01-24 at 16:47:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 882.90, max: 932.27
Date: 01-24 at 16:48:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 889.42, max: 932.27
Date: 01-24 at 16:49:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.51, max: 919.15
Date: 01-24 at 16:50:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.86, max: 902.15
Date: 01-24 at 16:50:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.37, max: 902.15
Date: 01-24 at 16:51:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.37, max: 902.15
Date: 01-24 at 16:52:31, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 862.69, max: 904.38
Date: 01-24 at 16:53:14, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 847.72, max: 894.76
Date: 01-24 at 16:54:04, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 843.34, max: 889.02
Date: 01-24 at 16:54:47, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 843.34, max: 889.02
Date: 01-24 at 16:55:39, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.55, max: 1088.36
Date: 01-24 at 16:56:27, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.24, max: 928.84
