Date: 02-04 at 03:40:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1090.88(8), mean: 2988.65, max: 4628.30
Date: 02-04 at 03:42:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1009.06(7), mean: 2434.13, max: 3784.65
Date: 02-04 at 03:44:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 999.47(7), mean: 2285.95, max: 3487.56
Date: 02-04 at 03:46:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 986.88(7), mean: 1633.38, max: 2949.72
Date: 02-04 at 03:48:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.81(6), mean: 1382.26, max: 2543.18
Date: 02-04 at 03:50:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.19(6), mean: 1212.62, max: 1997.69
Date: 02-04 at 03:52:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.19(6), mean: 1038.98, max: 1128.22
Date: 02-04 at 03:53:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 918.26(6), mean: 1012.11, max: 1143.49
Date: 02-04 at 03:55:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 913.24(6), mean: 1085.27, max: 1200.39
Date: 02-04 at 03:57:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 913.24(6), mean: 1074.61, max: 1211.03
Date: 02-04 at 03:59:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 905.00(5), mean: 939.72, max: 984.92
Date: 02-04 at 04:00:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 904.29(5), mean: 992.05, max: 1029.00
Date: 02-04 at 04:02:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.61(5), mean: 980.34, max: 1056.82
Date: 02-04 at 04:04:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 901.04(5), mean: 930.93, max: 975.75
Date: 02-04 at 04:05:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 896.49(5), mean: 921.46, max: 956.89
Date: 02-04 at 04:07:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 880.82(5), mean: 912.41, max: 967.10
Date: 02-04 at 04:09:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 880.82(5), mean: 959.29, max: 1015.54
Date: 02-04 at 04:11:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 880.82(5), mean: 905.80, max: 950.86
Date: 02-04 at 04:12:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 880.82(5), mean: 891.80, max: 918.71
Date: 02-04 at 04:14:31, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 880.82(5), mean: 909.63, max: 972.99
Date: 02-04 at 04:16:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 880.82(5), mean: 2928.15, max: 3952.49
Date: 02-04 at 04:17:53, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 880.82(5), mean: 1618.50, max: 2552.10
Date: 02-04 at 04:19:39, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 880.82(5), mean: 1047.74, max: 1447.33
Date: 02-04 at 04:21:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 880.82(5), mean: 933.88, max: 1049.33
Date: 02-04 at 04:23:06, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 879.51(5), mean: 2696.74, max: 3274.84
Date: 02-04 at 04:24:52, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 876.15(5), mean: 1851.84, max: 2636.19
