Date: 02-03 at 23:42:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1156.06(6), mean: 3043.58, max: 4238.86
Date: 02-03 at 23:44:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1073.86(6), mean: 2070.97, max: 3955.52
Date: 02-03 at 23:45:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1027.48(6), mean: 1849.55, max: 3233.20
Date: 02-03 at 23:47:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1026.38(6), mean: 1498.41, max: 2708.92
Date: 02-03 at 23:49:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1018.34(6), mean: 1491.24, max: 2562.30
Date: 02-03 at 23:51:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1000.46(7), mean: 1508.41, max: 2576.97
Date: 02-03 at 23:53:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.30(7), mean: 1355.09, max: 2339.97
Date: 02-03 at 23:55:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.30(7), mean: 1132.07, max: 1399.41
Date: 02-03 at 23:56:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.30(7), mean: 1086.29, max: 1242.90
Date: 02-03 at 23:58:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 974.45(8), mean: 1012.99, max: 1047.78
Date: 02-04 at 00:00:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 945.50(7), mean: 1008.69, max: 1056.84
Date: 02-04 at 00:02:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 945.45(7), mean: 1053.24, max: 1115.15
Date: 02-04 at 00:04:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.86(7), mean: 991.50, max: 1047.30
Date: 02-04 at 00:05:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.86(7), mean: 1026.85, max: 1089.30
Date: 02-04 at 00:07:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.86(7), mean: 992.38, max: 1072.66
Date: 02-04 at 00:09:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.86(7), mean: 984.66, max: 1054.00
Date: 02-04 at 00:10:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.86(7), mean: 1018.87, max: 1119.30
Date: 02-04 at 00:12:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.86(7), mean: 2813.97, max: 4135.23
Date: 02-04 at 00:14:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.86(7), mean: 1228.59, max: 2146.85
Date: 02-04 at 00:16:18, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.86(7), mean: 1246.56, max: 1975.71
Date: 02-04 at 00:18:04, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.86(7), mean: 1265.32, max: 1975.73
Date: 02-04 at 00:19:46, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.86(7), mean: 2962.93, max: 4277.69
Date: 02-04 at 00:21:36, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.86(7), mean: 2116.04, max: 3955.20
