Date: 02-04 at 09:07:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1185.40(5), mean: 3301.04, max: 4351.59
Date: 02-04 at 09:09:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1064.00(4), mean: 2412.99, max: 3624.01
Date: 02-04 at 09:10:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1005.59(4), mean: 1342.29, max: 2545.87
Date: 02-04 at 09:12:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 981.16(4), mean: 1140.71, max: 1246.46
Date: 02-04 at 09:14:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 955.30(5), mean: 1055.37, max: 1219.24
Date: 02-04 at 09:15:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.36(5), mean: 1049.82, max: 1227.70
Date: 02-04 at 09:17:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.36(5), mean: 1021.48, max: 1256.27
Date: 02-04 at 09:19:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 935.78(6), mean: 1041.68, max: 1233.59
Date: 02-04 at 09:21:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 912.31(5), mean: 1048.17, max: 1262.36
Date: 02-04 at 09:22:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 904.57(4), mean: 1028.61, max: 1146.78
Date: 02-04 at 09:24:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.63(4), mean: 975.81, max: 1026.88
Date: 02-04 at 09:26:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.63(4), mean: 1008.05, max: 1066.34
Date: 02-04 at 09:27:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 897.83(5), mean: 912.98, max: 972.47
Date: 02-04 at 09:29:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 897.38(5), mean: 924.57, max: 980.61
Date: 02-04 at 09:31:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(5), mean: 896.01, max: 911.69
Date: 02-04 at 09:32:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(5), mean: 893.45, max: 893.45
Date: 02-04 at 09:34:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(5), mean: 893.45, max: 893.45
Date: 02-04 at 09:36:21, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(5), mean: 893.45, max: 893.45
Date: 02-04 at 09:38:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(5), mean: 893.45, max: 893.45
Date: 02-04 at 09:40:12, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(5), mean: 2782.66, max: 3653.75
Date: 02-04 at 09:42:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(5), mean: 1914.54, max: 2970.74
Date: 02-04 at 09:43:44, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.45(5), mean: 1399.30, max: 2624.09
Date: 02-04 at 09:45:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 879.54(5), mean: 1187.91, max: 1903.60
Date: 02-04 at 09:47:13, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 877.82(5), mean: 968.91, max: 1090.55
Date: 02-04 at 09:48:59, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 859.97(5), mean: 926.08, max: 1035.55
Date: 02-04 at 09:50:46, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 858.56(5), mean: 904.78, max: 987.03
