Date: 02-03 at 20:56:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1169.50(5), mean: 3035.72, max: 4238.86
Date: 02-03 at 20:58:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1054.19(5), mean: 2355.46, max: 3938.79
Date: 02-03 at 21:00:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1047.42(5), mean: 2385.70, max: 3904.46
Date: 02-03 at 21:02:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1002.32(5), mean: 2224.84, max: 3637.74
Date: 02-03 at 21:04:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 985.07(4), mean: 1942.49, max: 3636.33
Date: 02-03 at 21:05:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 933.18(6), mean: 1100.26, max: 1284.25
Date: 02-03 at 21:07:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.69(6), mean: 1178.95, max: 1330.20
Date: 02-03 at 21:09:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.24(6), mean: 1110.40, max: 1302.48
Date: 02-03 at 21:11:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 923.89(6), mean: 1122.68, max: 1340.52
Date: 02-03 at 21:12:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 923.89(6), mean: 1211.17, max: 1398.45
Date: 02-03 at 21:14:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 923.89(6), mean: 1073.93, max: 1290.74
Date: 02-03 at 21:16:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 923.89(6), mean: 1059.87, max: 1186.44
Date: 02-03 at 21:18:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 923.89(6), mean: 1063.34, max: 1213.27
Date: 02-03 at 21:20:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 923.41(6), mean: 2868.64, max: 3956.33
Date: 02-03 at 21:21:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 923.41(6), mean: 1812.92, max: 3245.99
Date: 02-03 at 21:23:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 923.41(6), mean: 1734.07, max: 3105.70
Date: 02-03 at 21:25:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 923.41(6), mean: 1223.62, max: 2875.01
Date: 02-03 at 21:27:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 923.41(6), mean: 3197.30, max: 4391.62
Date: 02-03 at 21:28:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 923.41(6), mean: 2381.24, max: 3522.39
