Date: 02-04 at 11:28:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1150.33(8), mean: 3297.36, max: 4351.59
Date: 02-04 at 11:30:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1070.63(8), mean: 2886.14, max: 3853.09
Date: 02-04 at 11:32:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 989.85(6), mean: 2720.24, max: 3877.85
Date: 02-04 at 11:34:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 983.49(6), mean: 1922.63, max: 3304.46
Date: 02-04 at 11:36:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 980.21(6), mean: 1704.93, max: 2858.49
Date: 02-04 at 11:38:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 977.98(6), mean: 1442.93, max: 2384.90
Date: 02-04 at 11:39:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 977.98(6), mean: 1429.86, max: 2393.04
Date: 02-04 at 11:41:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 977.98(6), mean: 1097.20, max: 1182.44
Date: 02-04 at 11:43:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 969.90(7), mean: 1061.17, max: 1204.34
Date: 02-04 at 11:45:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 964.71(7), mean: 1080.40, max: 1228.82
Date: 02-04 at 11:47:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 962.14(7), mean: 1076.29, max: 1252.13
Date: 02-04 at 11:48:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 961.73(7), mean: 1010.24, max: 1126.78
Date: 02-04 at 11:50:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 954.42(7), mean: 1005.34, max: 1195.01
Date: 02-04 at 11:52:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 952.70(6), mean: 961.66, max: 975.76
Date: 02-04 at 11:54:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 946.64(6), mean: 966.82, max: 1005.81
Date: 02-04 at 11:55:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 944.92(6), mean: 965.76, max: 1006.41
Date: 02-04 at 11:57:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 944.92(6), mean: 961.17, max: 971.87
