Date: 03-25 at 11:58:54, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 720.43(5), mean: 1470.38, max: 2012.28
Date: 03-25 at 11:58:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 609.16(3), mean: 1058.10, max: 1574.79
Date: 03-25 at 11:58:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 604.44(3), mean: 1092.53, max: 1557.96
Date: 03-25 at 11:59:00, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 571.10(3), mean: 692.00, max: 980.18
Date: 03-25 at 11:59:01, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 565.06(3), mean: 716.49, max: 995.47
Date: 03-25 at 11:59:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 565.06(3), mean: 614.20, max: 706.21
Date: 03-25 at 11:59:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 563.69(3), mean: 630.50, max: 751.37
Date: 03-25 at 11:59:10, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 551.50(3), mean: 676.73, max: 794.02
Date: 03-25 at 11:59:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 542.30(3), mean: 596.21, max: 679.96
Date: 03-25 at 11:59:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 542.30(3), mean: 597.75, max: 727.05
Date: 03-25 at 11:59:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 542.30(3), mean: 583.20, max: 679.86
Date: 03-25 at 11:59:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 542.30(3), mean: 586.91, max: 646.24
Date: 03-25 at 11:59:33, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 540.30(3), mean: 570.76, max: 620.63
Date: 03-25 at 11:59:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 525.34(3), mean: 543.08, max: 580.12
Date: 03-25 at 11:59:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 525.34(3), mean: 544.54, max: 596.15
Date: 03-25 at 11:59:48, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 519.69(3), mean: 532.02, max: 565.59
Date: 03-25 at 11:59:55, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 519.69(3), mean: 531.94, max: 564.88
Date: 03-25 at 11:59:59, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 519.69(3), mean: 540.62, max: 592.28
Date: 03-25 at 12:00:04, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 519.69(3), mean: 530.15, max: 566.98
Date: 03-25 at 12:00:15, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 519.69(3), mean: 528.16, max: 551.79
Date: 03-25 at 12:00:21, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 519.69(3), mean: 1687.81, max: 2126.18
Date: 03-25 at 12:00:24, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 519.69(3), mean: 1061.06, max: 1546.30
Date: 03-25 at 12:00:27, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 519.69(3), mean: 653.16, max: 727.42
Date: 03-25 at 12:00:31, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 519.69(3), mean: 631.91, max: 698.58
Date: 03-25 at 12:00:37, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 519.69(3), mean: 1659.90, max: 2096.22
Date: 03-25 at 12:00:40, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 519.69(3), mean: 918.18, max: 1279.23
