Date: 03-25 at 11:57:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 790.75(3), mean: 1762.54, max: 2160.39
Date: 03-25 at 11:57:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 654.26(2), mean: 1569.39, max: 2007.30
Date: 03-25 at 11:57:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 632.11(3), mean: 1037.52, max: 1353.34
Date: 03-25 at 11:57:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 606.25(3), mean: 696.29, max: 806.07
Date: 03-25 at 11:57:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 576.03(3), mean: 715.30, max: 833.33
Date: 03-25 at 11:57:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 576.03(3), mean: 635.39, max: 702.55
Date: 03-25 at 11:57:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 570.42(3), mean: 598.80, max: 623.46
Date: 03-25 at 11:57:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 564.32(3), mean: 609.69, max: 665.48
Date: 03-25 at 11:57:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 564.19(3), mean: 569.19, max: 595.42
Date: 03-25 at 11:57:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 555.05(3), mean: 564.72, max: 579.61
Date: 03-25 at 11:57:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 555.05(3), mean: 555.82, max: 566.52
Date: 03-25 at 11:58:01, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 555.05(3), mean: 555.82, max: 566.52
Date: 03-25 at 11:58:08, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 555.05(3), mean: 556.07, max: 570.34
Date: 03-25 at 11:58:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 555.05(3), mean: 555.05, max: 555.05
Date: 03-25 at 11:58:28, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 555.05(3), mean: 1638.26, max: 2144.49
Date: 03-25 at 11:58:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 555.05(3), mean: 1251.12, max: 1822.84
Date: 03-25 at 11:58:34, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 555.05(3), mean: 861.87, max: 1185.46
Date: 03-25 at 11:58:37, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 555.05(3), mean: 635.17, max: 724.88
Date: 03-25 at 11:58:49, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 554.58(3), mean: 1683.63, max: 2114.05
Date: 03-25 at 11:58:52, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 554.58(3), mean: 1151.72, max: 1675.96
