Date: 03-25 at 02:18:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 699.86(5), mean: 855.69, max: 1313.01
Date: 03-25 at 02:18:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 600.18(4), mean: 874.29, max: 1281.08
Date: 03-25 at 02:18:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 582.73(4), mean: 817.16, max: 1095.65
Date: 03-25 at 02:18:10, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 582.73(4), mean: 662.69, max: 747.79
Date: 03-25 at 02:18:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 582.73(4), mean: 656.00, max: 725.46
Date: 03-25 at 02:18:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 582.73(4), mean: 700.12, max: 773.74
Date: 03-25 at 02:18:20, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 582.73(4), mean: 693.31, max: 813.02
Date: 03-25 at 02:18:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 575.78(4), mean: 1634.49, max: 2129.11
Date: 03-25 at 02:18:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 573.48(4), mean: 1104.05, max: 1678.19
Date: 03-25 at 02:18:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 573.48(4), mean: 749.09, max: 1128.73
Date: 03-25 at 02:18:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 573.48(4), mean: 609.22, max: 670.59
Date: 03-25 at 02:18:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 568.78(4), mean: 599.03, max: 671.37
Date: 03-25 at 02:18:41, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 561.15(4), mean: 628.68, max: 709.06
Date: 03-25 at 02:18:45, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 561.15(4), mean: 600.77, max: 699.68
Date: 03-25 at 02:18:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 548.20(4), mean: 572.24, max: 599.63
Date: 03-25 at 02:18:53, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 543.32(4), mean: 568.40, max: 606.10
Date: 03-25 at 02:19:01, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 541.95(4), mean: 548.93, max: 587.16
Date: 03-25 at 02:19:09, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 541.95(4), mean: 559.83, max: 602.97
Date: 03-25 at 02:19:20, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 541.95(4), mean: 548.61, max: 580.02
Date: 03-25 at 02:19:26, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 541.95(4), mean: 549.46, max: 592.62
Date: 03-25 at 02:19:37, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 541.95(4), mean: 549.67, max: 600.25
Date: 03-25 at 02:19:49, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 541.95(4), mean: 1675.69, max: 2077.48
Date: 03-25 at 02:19:52, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 541.95(4), mean: 1357.43, max: 1744.02
Date: 03-25 at 02:19:55, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 541.95(4), mean: 969.68, max: 1342.92
Date: 03-25 at 02:19:58, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 541.95(4), mean: 665.41, max: 770.07
Date: 03-25 at 02:20:02, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 541.95(4), mean: 1698.51, max: 2119.89
Date: 03-25 at 02:20:05, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 541.95(4), mean: 1208.82, max: 1542.33
