Date: 03-24 at 15:09:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 667.07(3), mean: 1754.30, max: 2160.39
Date: 03-24 at 15:10:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 629.47(2), mean: 1757.12, max: 2164.89
Date: 03-24 at 15:10:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 626.11(2), mean: 1059.70, max: 1674.58
Date: 03-24 at 15:10:06, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 609.20(2), mean: 649.19, max: 801.42
Date: 03-24 at 15:10:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 603.72(2), mean: 642.74, max: 733.07
Date: 03-24 at 15:10:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 603.72(2), mean: 610.77, max: 694.40
Date: 03-24 at 15:10:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 603.72(2), mean: 623.15, max: 652.28
Date: 03-24 at 15:10:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 603.72(2), mean: 603.72, max: 603.72
Date: 03-24 at 15:10:47, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 603.72(2), mean: 603.72, max: 603.72
Date: 03-24 at 15:10:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 603.72(2), mean: 1687.18, max: 2147.03
Date: 03-24 at 15:10:58, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 603.72(2), mean: 1094.01, max: 1775.41
Date: 03-24 at 15:11:02, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 603.02(2), mean: 624.14, max: 696.25
Date: 03-24 at 15:11:05, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 603.02(2), mean: 689.13, max: 748.71
Date: 03-24 at 15:11:13, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 603.02(2), mean: 603.02, max: 603.02
Date: 03-24 at 15:11:26, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 603.02(2), mean: 603.02, max: 603.02
Date: 03-24 at 15:11:33, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 603.02(2), mean: 603.02, max: 603.02
Date: 03-24 at 15:11:43, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 603.02(2), mean: 1669.65, max: 2108.59
Date: 03-24 at 15:11:46, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 603.02(2), mean: 1209.82, max: 1692.17
Date: 03-24 at 15:11:50, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 603.02(2), mean: 748.46, max: 857.85
Date: 03-24 at 15:11:54, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 603.02(2), mean: 639.00, max: 746.55
Date: 03-24 at 15:12:04, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 603.02(2), mean: 1639.70, max: 2114.05
Date: 03-24 at 15:12:07, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 603.02(2), mean: 675.03, max: 828.66
