Date: 03-06 at 03:42:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 622.83(3), mean: 1732.28, max: 2156.26
Date: 03-06 at 03:42:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 587.95(3), mean: 702.17, max: 749.20
Date: 03-06 at 03:42:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 564.59(3), mean: 733.60, max: 801.85
Date: 03-06 at 03:42:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 552.92(3), mean: 685.44, max: 798.14
Date: 03-06 at 03:42:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 552.92(4), mean: 593.62, max: 666.38
Date: 03-06 at 03:42:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 534.43(4), mean: 583.33, max: 656.31
Date: 03-06 at 03:43:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 534.43(4), mean: 555.15, max: 594.38
Date: 03-06 at 03:43:08, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 534.43(4), mean: 569.30, max: 604.77
Date: 03-06 at 03:43:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 534.43(4), mean: 558.54, max: 590.47
Date: 03-06 at 03:43:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 534.43(4), mean: 552.87, max: 590.47
Date: 03-06 at 03:43:37, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 534.43(4), mean: 1616.50, max: 2130.22
Date: 03-06 at 03:43:41, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 534.43(4), mean: 1186.01, max: 1636.85
Date: 03-06 at 03:43:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 534.43(4), mean: 638.55, max: 726.51
Date: 03-06 at 03:43:58, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 534.43(4), mean: 584.53, max: 677.26
Date: 03-06 at 03:44:05, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 534.43(4), mean: 1625.46, max: 2079.47
Date: 03-06 at 03:44:11, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 534.43(4), mean: 1086.50, max: 1570.20
