Date: 03-25 at 02:16:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 659.50(3), mean: 1460.26, max: 2012.28
Date: 03-25 at 02:16:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 592.26(3), mean: 1263.15, max: 1749.30
Date: 03-25 at 02:16:33, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 585.29(3), mean: 796.06, max: 1163.22
Date: 03-25 at 02:16:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 584.11(3), mean: 675.73, max: 743.19
Date: 03-25 at 02:16:39, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 584.11(3), mean: 666.64, max: 723.19
Date: 03-25 at 02:16:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 584.11(3), mean: 678.23, max: 750.94
Date: 03-25 at 02:16:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 570.09(3), mean: 581.48, max: 591.99
Date: 03-25 at 02:16:57, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 569.45(3), mean: 573.86, max: 581.87
Date: 03-25 at 02:17:04, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 569.45(3), mean: 569.49, max: 569.58
Date: 03-25 at 02:17:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 569.45(3), mean: 569.45, max: 569.45
Date: 03-25 at 02:17:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 569.45(3), mean: 569.45, max: 569.45
Date: 03-25 at 02:17:31, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 569.45(3), mean: 569.45, max: 569.45
Date: 03-25 at 02:17:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 569.45(3), mean: 1649.84, max: 2106.87
Date: 03-25 at 02:17:47, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 569.45(3), mean: 1137.15, max: 1692.13
Date: 03-25 at 02:17:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 569.45(3), mean: 811.91, max: 1191.36
Date: 03-25 at 02:17:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 569.45(3), mean: 632.30, max: 680.25
Date: 03-25 at 02:17:58, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 569.45(3), mean: 1684.73, max: 2073.28
Date: 03-25 at 02:18:01, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 569.45(3), mean: 1257.55, max: 1602.72
